わかかとの,いたゐのしみつ,さととほみ,ひとしくまねは,みくさおひにけり
ささのくま,ひのくまかはに,こまとめて,しはしみつかへ,かけをたにみむ
あをやきを,かたいとによりて,うくひすの,ぬふてふかさは,うめのはなかさ
まかねふく,きひのなかやま,おひにせる,ほそたにかはの,おとのさやけさ
みまさかや,くめのさらやま,さらさらに,わかなはたてし,よろつよまてに
みののくに,せきのふちかは,たえすして,きみにつかへむ,よろつよまてに
きみかよは,かきりもあらし,なかはまの,まさこのかすは,よみつくすとも
あふみのや,かかみのやまを,たてたれは,かねてそみゆる,きみかちとせは
あふくまに,きりたちくもり,あけぬとも,きみをはやらし,まてはすへなし
みちのくは,いつくはあれと,しほかまの,うらこくふねの,つなてかなしも
わかせこを,みやこにやりて,しほかまの,まかきのしまの,まつそこひしき
をくろさき,みつのこしまの,ひとならは,みやこのつとに,いさといはましを
みさふらひ,みかさとまうせ,みやきのの,このしたつゆは,あめにまされり
もかみかは,のほれはくたる,いなふねの,いなにはあらす,このつきはかり
きみをおきて,あたしこころを,わかもたは,すゑのまつやま,なみもこえなむ
こよろきの,いそたちならし,いそなつむ,めさしぬらすな,おきにをれなみ
つくはねの,このもかのもに,かけはあれと,きみかみかけに,ますかけはなし
つくはねの,みねのもみちは,おちつもり,しるもしらぬも,なへてかなしも
かひかねを,さやにもみしか,けけれなく,よこほりふせる,さやのなかやま
かひかねを,ねこしやまこし,ふくかせを,ひとにもかもや,ことつてやらむ
をふのうらに,かたえさしおほひ,なるなしの,なりもならすも,ねてかたらはむ
ちはやふる,かものやしろの,ひめこまつ,よろつよふとも,いろはかはらし
そまひとは,みやきひくらし,あしひきの,やまのやまひこ,よひとよむなり
かけりても,なにをかたまの,きてもみむ,からはほのほと,なりにしものを
こしときと,こひつつをれは,ゆふくれの,おもかけにのみ,みえわたるかな
おきのゐて,みをやくよりも,かなしきは,みやこしまへの,わかれなりけり
うきめをは,よそめとのみそ,のかれゆく,くものあはたつ,やまのふもとに
けふひとを,こふるこころは,おほゐかは,なかるるみつに,おとらさりけり
わきもこに,あふさかやまの,しのすすき,ほにはいてすも,こひわたるかな
いぬかみの,とこのやまなる,なとりかは,いさとこたへよ,わかなもらすな
やましなの,おとはのたきの,おとにのみ,ひとのしるへく,わかこひめやも
わかせこか,くへきよひなり,ささかにの,くものふるまひ,かねてしるしも
みちしらは,つみにもゆかむ,すみのえの,きしにおふてふ,こひわすれくさ
