くれてゆく,あきのゆふへの,つゆけさは,わかそてよりそ,おもひしらるる
たつたやま,しくれのあめの,たてぬきに,そめしもみちや,にしきなるらむ
さてもまた,いつまてなにを,まつむしの,あきはつるよに,ねをはなくらむ
しぬはかり,なほをしむかな,このあきや,あきにわかるる,かきりなるらむ
かきりあれは,あきのひかすを,そへてたに,ひとよになりぬ,なかつきのそら
さためなき,ものとはきかす,むらしくれ,よなよなおなし,ねさめをそとふ
やまめくる,しくれよやよや,こととはむ,うきみよにふる,みちはいかにと
はつしくれ,またこのふゆも,めくりきて,ふりゆくみこそ,さらにしらるれ
ひのひかり,いてそふけふの,しらるるは,いつれのかたの,やまへなるらむ
しらくもの,おりゐるかたや,しくるらむ,おなしみやまの,ふもとなからに
かきくらし,しくるるくもも,すきぬなり,これもさためぬ,よのならひかな
しくれふる,このてかしはの,ふたおもて,とてもかくても,ぬるるそてかな
わかそての,なみたはかりや,かみなつき,よそにはすきぬ,しくれなるらむ
よこくもや,わかるるあとに,かへるらむ,とやまのあさけ,しくれふるなり
さそはるる,あらしまちえて,かみなつき,ふるはこのはの,しくれなりけり
なにはえや,ゆふしもさむく,かせさえて,かれはさひしき,あしのむらたち
あきはてし,ひとめよりまつ,かれそめて,みさへふりぬる,しものしたくさ
われすめは,ひとめもかれす,やまさとに,なほききすてぬ,あさまつりこと
しるひとは,しけきころたに,かたかりし,みやまかくれの,しものしたくさ
かれのこる,しものしたくさ,ありとたに,ひとにしられぬ,うきみなりけり
なれにける,かかみのかけも,あはれなり,おきそふしもの,いろをかさねて
わかのうらや,おもひしよりも,はまちとり,あとつけそふる,たひそかさなる
たつねゆく,わかのうらちの,はまちとり,あとあるかたに,みちしるへせよ
たちかへり,あとをつけても,はまちとり,こしかたしたふ,わかのうらなみ
わかのうらや,みちふみまよふ,さよちとり,あとつけむとは,おもはさりしを
わかのうらに,ありとしられは,はまちとり,かよはぬかたは,あとつけすとも
こころをも,あともととめす,あくかれて,あはれうきみの,ともちとりかな
さよちとり,なにはのあしの,かりのよに,なにをうらみて,ねをはなくらむ
みつのうへに,にほのうきすの,うきなから,すめはすまるる,あはれよのなか
はかなしや,かせにたたよふ,なみのうへに,にほのうきすの,さてもよにふる
にほとりは,こほれるなみに,よかれして,つきはかりすむ,にはのいけみつ
かりにたに,ひとこそとはね,はしたかの,とやまのいほの,ゆきのあけほの
たえぬへき,みちをそおもふ,しらゆきの,みさへうきよに,ふりもはてなは
しらさりき,かしらのゆきの,それなから,このやまさとに,ふりはてむとは
かせませに,みゆきふりしく,やまさとの,あさのさころも,いかにさゆらむ
おもへたた,さらてもさゆる,やまおろしに,ゆきをかさぬる,あさのころもて
ふりすてて,いりにしやまの,ゆきみても,あとはいかにと,おもひこそやれ
たまさかに,ふるたにさひし,よのつねの,ゆきのみやまを,おもひこそやれ
うらかせに,わかこけころも,ほしわひて,みにふりつもる,よはのゆきかな
むかしおもふ,みはかすならて,しらゆきの,ふりぬとたにも,しるひとそなき
きえかへり,ひかりなきみを,なけくまに,あつめしゆきは,としつもりつつ
うつもるる,みをはおもはす,しらゆきの,ふりぬるあとの,をしくもあるかな
とへかしな,あとあるみちは,うつもれて,ゆきにもふかく,つもるうらみを
ふみわけて,なほもつかへよ,しらゆきの,あとあるみちは,うもれはてしを
つきにみし,とよのあかりの,をみころも,ころもむかしに,へたてきにけり
けふりたつ,をののすみかま,われなれや,なけきをつみて,したにもゆらむ
あすしらぬ,よにすみかまの,いつまてか,みねのけふりを,よそにみるへき
としなみは,かへらぬものと,くれぬなり,むかしをいまに,おもひなせとも
いまさらに,としのくれこそ,かなしけれ,すくるはいつも,ひかすなれとも
たらちねの,おいのかすのみ,いとはれて,わかみをしらぬ,としのくれかな
ゆくとしの,かさなるおいを,みにしれは,むかしいそきし,はるもまたれす
つひにまた,おいとなるてふ,ならひにて,つもらぬとしの,くれもかなしき
をしめとも,くるるはやすく,ゆくとしの,なとひとことの,みにとまるらむ
なかきよも,ひとりおきゐて,まとろまぬ,おいのともとは,つきをみるかな
いつまての,やととかつきの,さたむらむ,むそちにかかる,そてのなみたを
いにしへの,ひとはみきはに,かけたえて,つきのみすめる,ひろさはのいけ
ひさかたの,つきのかつらの,かちをたえ,ふけてとわたる,あまのかはふね
ふけゆけは,なほすみまさる,こころかな,しつかにつきを,みるへかりけり
はれくもり,つきもしくれも,もるいほの,あはれをよその,ひとにみせはや
あれにけり,たれとすみこし,かけならむ,あはれいくよの,よもきふのつき
みねのつき,くもゐもとほく,なりにけり,うきよいとひし,なかめせしまに
みるままに,すきにしかたの,わすれぬは,つきやむかしの,しるへなるらむ
つきかけは,かはらぬものを,いかなれは,みるひとはかり,おいとなるらむ
ひさかたの,つきにむかしの,こととはむ,さらてはのこる,おもかけもなし
つきそすむ,かよひしみちは,あとたえて,つゆのそこなる,よもきふのやと
とはれすは,ひとりみやまの,つきかけを,さひしとたにも,たれにかたらむ
やまさとの,あきにかこちし,さひしさを,みやこのつきに,なかめわひつつ
をしむへき,みをたにすてし,やまのはに,いるとてつきを,なにしたふらむ
ふたつなき,こころたゆまて,あふきみる,つきのしもにそ,みはふりにける
わかこころ,きみそしるらむ,よをいのる,ほかにはまたも,おもひなしとは
くるとあくと,きみをそいのる,あらましに,おもひしよりも,みはつかへつつ
いつまてか,やなきのかとの,ちりをうけて,みをたてぬよに,なほつかへまし
みそちまて,たたいたつらに,すきのかと,いててつかへむ,ことをしそおもふ
へたてなく,このきみまても,つかへきて,いつよをへぬる,やとのくれたけ
ここのへの,みかきのたけに,なれしよは,うきふししらぬ,むかしなりけり
ここのよの,きみにつかへて,としもへぬ,おいをうきみの,おもひてにして
かくしつつ,つもるむそちの,おいのさか,さかしきみちに,なほそつかふる
たえすこそ,つかへしものを,わかみよに,なとよとむらむ,せきのふちかは
つかへねは,すむかひもなき,よのなかに,しつみてわたる,せきのふちかは
たのむそよ,せきのふちかは,すゑまてと,おもふこころを,きみにふかめて
わすれしな,よよにもこえて,きみにわか,つかふるみちの,せきのふちかは
ちはやふる,かみよのちきり,たえもせす,いまもつかへて,としそへにける
つかへきて,ひとつなかれの,たえせねは,にこらしとおもふ,わかこころかな
なかれをは,さすかくみても,すきにけり,みなかみふかき,さほのかはなみ
さほかはの,ふかきなかれと,おもふにも,おいのなみこそ,みにしられけれ
みかくれぬ,なのみなかれて,さほかはの,せにたつとしも,なきみなりけり
さすかわか,なはかくれぬの,うきぬなは,うきなからのみ,よにもふるかな
みさひゐる,あささはぬまの,みくりなは,くるしきよには,すまれやはする
たつねきて,かけをこそみれ,おほはらの,おほろのしみつ,すまはすむやと
まちえたる,くもゐのつきも,やとらねは,おほろのしみつ,すむかひそなき
かせわたる,よかはのすきの,したかけに,こころのみつを,てにむすふかな
にこりなき,よかはのみつの,すゑうけて,すますこころを,たれにしらせむ
あらましの,すゑとほりける,やまみつの,こころすまては,すむかひもなし
いささらは,ゆくへもしらす,あくかれむ,あとととむれは,かなしかりけり
ともかくも,わかみひとつは,なしつへし,のこらむなこそ,うしろめたけれ
あけはまた,こひのけふりに,たちやせむ,うらしまのこか,はこならねとも
かはりなむ,よにはいかてか,すまふへき,おもひやれとも,ゆかぬこころを
とにかくに,こころもとけぬ,よのうさの,ためしそつらき,いはしろのまつ
ふちしろの,みさかのまつの,このまより,ゆふひにみゆる,あはちしまやま
のきちかき,まつのあらしの,たゆむまも,まくらにひひく,たきのおとかな
ひとしれす,こころをとめし,まつかせの,こゑをきくにも,ぬるるそてかな
いまはとて,ひきわかれぬる,ことのをに,なみたのつゆの,かかるころかな
われみても,まとのくれたけ,ふりにけり,しらぬむかしを,いくよへぬらむ
うゑおきて,こころむなしき,わかともに,なかきよちきる,まとのくれたけ
うきふしは,みにつもれとも,くれたけの,よをかこつへき,ことのはそなき
さとつつき,たけのそのふの,ちかけれは,うきふししけき,よをやかこたむ
さかえゆく,たけのそのふの,なかりせは,いかなるかけに,みをかくさまし
くれたけの,そのふのみちや,まよはまし,かしこききみか,みよにあはすは
のきちかき,たけのそのふの,よよのかせ,つらなるえたに,ふきそつたへむ
つたへきて,よよにかはらぬ,たけのその,みにうきふしを,のこさすもかな
たらちねの,あとにのこりて,ふえたけの,よにはしられぬ,ねこそなかるれ
ふえたけの,ふたつのみちを,つたへても,あとにかはらぬ,ひとふしそなき
きみにわれ,みつはくむまて,つかへきぬ,ひとりふたつの,みちをきはめて
いへのかせ,たえすつたへて,あめのした,なへてあふくと,きくそかしこき
あふくひと,あるにそまよふ,いへのかせ,ふきつたへたる,かひもなきよは
なはかりを,かるのいちひと,あとはあれと,うるとしもなき,みちをたてつつ
たらちねの,あらはといとと,かきくれて,なみたにまよふ,しきしまのみち
あめつちも,あはれしるとは,いにしへの,たかいつはりそ,しきしまのみち
もののふの,これやかきりの,をりをりも,わすられさりし,しきしまのみち
しきしまの,みちのおくなる,あさかやま,ふかきこころを,いかてしらまし
ふみわけし,そのいにしへの,あとはあれと,いまさらまよふ,しきしまのみち
しきしまや,たたしきみちに,かへるやま,ありてそよよの,あともさかゆく
おもひきや,わかたつそまの,あとうけて,よたひかさなる,なをとめむとは
おもはすよ,ななよのあとを,ななそちの,おいかみにしも,つたふへしとは
ななそちの,おいのさかまて,あひそへる,おやのまもりに,みをもたてつつ
わかきみの,めくみそそらに,しられける,またたちのほる,くものうへひと
おひはつる,おとろのみちの,したくさは,はるのめくみに,あふかひもなし
おもひしれ,めくみをたのむ,はるにたに,あはぬおとろの,みちのしたくさ
おもはしと,おもふものから,まつやまの,すゑこすなみに,ぬれつつそふる
くらゐやま,まよはぬひとの,あとみても,いまひとさかを,なほおもふかな
くらゐやま,のほりもやらて,いそかれぬ,いそちのさかを,こえむとすらむ
いととしく,おいのさかそふ,くらゐやま,くるしきみちと,のほりかねつつ
のほりえぬ,このひとさかは,たらちねの,いさめしみちや,ふみたかへけむ
たらちねの,いさめしすゑも,かはらねは,いまひとさかの,みちはまよはし
くらゐやま,のほりはてても,みねにおふる,まつにこころを,なほのこすかな
いかてわれ,くらゐのやまに,いほしめて,のほりはてなは,みをかくさまし
おろかなる,こころのうちの,あらましを,みのなくさめと,おもふはかなさ
みをすてて,いつすみなれし,やまなれは,よのうきたひに,おもひいつらむ
やまさとに,のかれもいらし,よのなかの,うきこそいとふ,たよりなりけれ
いほしめて,すむとはひとに,みえすとも,こころのうちの,やまかけもかな
よのなかを,いとははいまそ,いとふへき,うらみなきみを,おもひいてにして
いまははや,みにまつことの,すきぬれは,こころにたのむ,ゆくすゑもなし
なにゆゑに,そむかさるらむ,まつことの,みにありてたに,いとはれしよを
すてぬよは,うきものとかつ,しりなから,なにさすらふる,わかみなるらむ
つれなしや,さてもほとなき,よのなかの,うけくにあかて,すてぬこころは
そむくへき,こころはなほも,つれなくて,うきよをしるは,なみたなりけり
そむかては,さてはつましき,よのなかに,いつをまつとて,つれなかるらむ
ありへはと,たのみしことそ,おろかなる,すてぬにつけて,うかりけるよを
よのなかの,うきをいとはぬ,ならひこそ,わかみのよその,こころなりけれ
ゆくすゑを,しらぬはかりを,たのみにて,さためなきよに,みをやまかせむ
うきよとも,なかなかいはし,ひたすらに,かすならぬみは,あるにまかせて
かすならぬ,みはなかなかに,うきことを,ならひになして,なけかすもかな
なれぬれは,いまさらならぬ,おもひにて,みのうきほとは,そてもぬらさす
をしからぬ,いのちつれなく,なからへて,なほもうきみの,はてやしられむ
みにたえぬ,わかなもよしや,なかそらに,うかへるくもの,ありてなけれは
なみのうへに,よるへをたとる,うきみるの,うきことしらて,すくすよもかな
いとへたた,なにはのあしの,かりのよに,こころとむへき,ひとふしもなし
あらはるる,なにはのあしの,ことのはも,おなしいりえに,またやしつまむ
おほつかな,よしとはいかか,なにはかた,ならはさりける,うらみをそする
わかのうらや,みちをたつねて,まなつるの,まなふるあとに,まよはすもかな
わかのうらや,みきはのたつの,こゑはかり,みはしもなから,きこえあけつつ
わかのうらや,いりえのあしの,しものつる,かかるひかりに,あはむとやみし
としふりて,よをうみわたる,あしたつの,なほたちましる,わかのうらなみ
あしたつの,ねにのみなきて,としもへぬ,あはれとおもへ,わかのうらひと
こをおもふ,なみたくらへは,よるのつる,われおとらめや,ねにたてすとも
みのほとに,のこるうらみは,なけれとも,よるなくつるに,ねをそそへける
おもひやれ,こをおもふつるの,ひとつかひ,おなしねになく,よるのこころは
つきみても,なくさみなまし,なそもかく,こころのやみに,こをおもふらむ
たらちねの,ありてみしよは,へたつれと,わすれぬかけそ,つきにこひしき
そむきけむ,おなのいさめの,かなしきに,はるるはかりの,みちをみせはや
うきみしも,なにのこるらむ,たらちねの,あととてしのふ,ひともなきよに
うれしきに,まつむかしこそ,こひしけれ,ははそのもりを,みるにつけても
すゑとほき,わかはのくさの,みとりより,にはのをしへの,あとそたかはぬ
わかくさの,すゑたのもしき,かけそとも,にはのをしへを,しるひとそしる
つたへこし,わかみちしはの,ふゆかれに,まよはむあとの,なこそつらけれ
みつくきの,をかへのささの,ひとふしを,このよにのこす,ことのはもかな
もしほくさ,かきおくふての,あとみても,なほわかみちに,まよふはかなさ
かきつくる,むかしのあとを,みるたひに,およはぬみこそ,ねはなかれけれ
いまよりは,いへのかせにそ,つたふへき,なをかけそむる,わかのうらなみ
としへぬる,まつはしるらむ,むかしより,ふきつたへたる,わかのうらかせ
ことのはの,つもらはなをや,かけまくも,かしこきみよの,わかのうらまつ
いまそしる,あつめしたまの,かすかすに,みをてらすへき,ひかりありとは
かすかすに,あつむるたまの,くもらねは,これもわかよの,ひかりとそなる
たまならぬ,もくつなからも,わかのうらに,きみみかかはと,かきあつめつる
たまよする,なみものとけき,みよなれは,かせもたたしき,わかのうらまつ
たまもなほ,ひかりそへとて,いにしへの,あとにそかへす,わかのうらなみ
わかのうらの,なみにおもはぬ,こころより,そふへきたまの,ひかりをそみる
わかのうらや,うきひとなみの,みもつらし,みかきしたまの,あとのもくつは
ひかりなき,たににすむみの,かなしきは,いくたひたまの,かすにもれけむ
なをかけし,あとをたつねて,もしほくさ,またももらすな,わかのうらなみ
わかのうらに,たたよふなみの,なはかりを,かけてうきみの,あるかひそなき
なをかけて,あるかひもかな,わかのうらに,としふるおいの,なみのうたかた
よつのうみ,すみかたきよの,おもひてに,ふるきにかへれ,わかのうらなみ
わかかたに,わかのうらかせ,ふきしより,もくつもなみの,たよりをそまつ
わかこころ,なくさむほとの,ことのはも,なほよりかぬる,わかのうらなみ
わかのうらや,そのひとなみに,なからへて,もれぬめくみの,みにあまりぬる
いかにせむ,わかのうらわの,みをつくし,みをたてなから,あさきこころを
かすならぬ,わかみのほとに,こえてけり,こころをかけし,わかのうらなみ
わかのうらに,かよふはかりの,みちはあれと,むかしのあとに,ふみまよふかな
わかのうらや,あとつけそめし,はまちとり,いまはよそなる,ねをのみそなく
わかのうらに,たゆたふふねの,つなてなは,ひくひとあらは,みちもまよはし
わかのうらや,むかしのなみの,あとにしも,みのうきふねの,なとまよふらむ
あけなから,かさねてけりな,からにしき,たつしらなみの,あとをたつねて
しらなみの,あとをたつねし,うれしさは,あけのたもとに,あらはれにけり
わたつうみの,かさしのはなは,きにもあらす,くさにもあらぬ,おきつしらなみ
ひとときの,はなのさきしは,ゆめなれや,はるのほかなる,たにのうもれき
なけきこる,をののひひきの,きこえぬは,やまのやまひこ,いつちいぬらむ
かはかみの,にふのそまひと,こころせよ,みしかききをも,すてぬならひを
うきなから,ひとのためそと,おもはすは,なにをよにふる,なくさめにせむ
とにかくに,よのひとことの,なけかれて,こころのうちの,やすきまそなき
よのなかの,ひとのうれへの,あるにこそ,おろかなるみの,ほとはしらるれ
みにかへて,おもふとたにも,しらせはや,たみのこころの,をさめかたさを
なほさりに,おもふゆゑかと,たちかへり,をさまらぬよを,こころにそとふ
よをすくふ,こころのうちの,なほさりに,たみのうれへを,なすそかなしき
なかむれは,そこはかとなく,そてぬれぬ,むなしきそらの,よものあらしに
こきいてし,むなしきふねの,よるへなみ,あるにまかせて,よをわたるかな
いまはわれ,むなしきふねの,つなかれぬ,こころにのする,ひとこともなし
くもをふむ,みねのかけはし,それよりも,うきよをわたる,みちそあやふき
いたつらに,やすくもすくる,つきひかな,いつをまつへき,いのちならぬに
とにかくに,やすかりぬへき,みひとつを,なとかこころに,まかせさるらむ
せきいるる,かひなからまし,おとはかは,こころをくみて,ひとのしらすは
くものうへを,こふるなみたの,くれなゐに,そめつるいろを,きみにくらへむ
ひとはいさ,しをれはてぬる,わかそてに,くらふはかりの,いろはあらしを
ひたちなる,をののみまきの,つゆくさの,うつしはこまの,おくにそありける
ここのへや,ちかきまもりの,まとゐして,なのるをきけは,よはふけにけり
しはしまて,うちたれかみの,さしくしを,さしわすれたる,ときのまはかり
さしくしの,さしあふほとの,ときのまは,うちたれかみも,われそみたるる
くもゐにて,みるにつけても,よはのつき,いてつるかたを,あふかさらめや
ますかかみ,かはらぬかけも,あるものを,いかにうつろふ,ひとのこころそ
はなにそめ,もみちにそめて,まことなき,こころのいろの,あたしよのなか
のちのよも,かくやなけかむ,みのうさに,なほのかれえぬ,こころなりせは
いくほとと,おもひなからも,なけくこそ,うきよをしらぬ,こころなりけれ
いまさらに,うきをうしとて,おとろくも,よのことわりを,しらぬなりけり
かすならぬ,みにもなみたの,こほるるや,いはきのやまの,しつくなるらむ
このもとは,つひのすみかと,ききしかと,いきてはよもと,おもひしものを
みとせへし,たきのしらいと,いかなれは,おもふすちなく,そてぬらすらむ
やまさとを,さひしとなにか,おもふらむ,かかれとてこそ,すみそめのそて
そてのいろの,かはるときけは,たひころも,たちかへりても,なほそつゆけき
そむきても,なほよのなかに,すみそめの,ゆふへのそては,なみたなりけり
そむきても,よにすみそめの,ころもかは,かはるしるしの,なきわかみかな
のかれても,おなしうきよと,きくものを,いかなるやまに,みをかくさまし
あつさゆみ,もとのすかたは,ひきかへぬ,いるへきやまの,かくれかもかな
おきところ,なきにつけても,なけくみは,すててそいとと,うきよなりける
よのなかの,けにうきときは,みひとつを,かくすはかりの,かけたにもなし
をりをりの,こころやすめし,しはのとに,あけくれいまは,みをかくすかな
たつねくる,ひともおとせぬ,しはのとに,あけくれきくは,みねのまつかせ
あはれしれ,むかしはしらす,ともとみて,われもふりぬる,やとのまつかえ
やまさとの,のきはにちかき,しひしはの,しひてうきよに,いつまてかへむ
かすかすに,かたえかれぬる,ひとつまつ,いつまてとてか,くちのこるらむ
くちのこる,ひときのまつの,かけをこそ,かれゆくえたも,なほたのみけれ
ふるさとの,のきはのこまつ,としふとも,たれかはいへの,かせをつたへむ
いにしへの,なからのはしも,つのくにの,なにはくちせす,なほのこりけり
よをうしと,おもはさりけむ,むかしこそ,このころよりも,はかなかりけれ
のかるるも,やすきうきよを,いたつらに,すくしきにける,みのむかしかな
おもひきや,みしよのことを,いきてなほ,むかしのゆめに,かたるへしとは
あたにのみ,おもふいのちの,ありすきて,うきよのゆめを,みるそかなしき
おもはすよ,をしからぬみの,いのちのみ,ありへてかかる,うきめみむとは
そてさえて,ぬるよのとこも,さむしろに,ゆめをはかなみ,まつかせそふく
いくよかは,みはてぬゆめの,さめぬらむ,まつのとたたく,みねのあらしに
よをのこす,まくらのうへの,かねのおとに,いそちのゆめそ,あはれみしかき
むかしこそ,しのふにかよふ,ゆめならめ,ゆくすゑまては,いかてみゆらむ
あたなれと,わかおもふままに,みるゆめの,なこりはしはし,わすれさりけり
うつつかと,さめてもなほそ,たとらるる,さたかにみつる,ゆめのなこりは
こころなき,ねふりのうちに,まよひきて,ゆめとはなにの,みゆるなるらむ
うつつそと,おもふまよひの,こころにて,たのむかゆめの,あたしよのなか
ゆめをのみ,あたなるものと,おもふこそ,うつつをたのむ,まよひなりけれ
ぬるかうちの,ゆめてふものそ,うかりける,さめてうつつの,まことなけれは
なけきわひ,しひてゆめかと,たとれとも,さむるよなきは,うつつなりけり
ゆめのよを,よそになしては,おとろけと,こころのさむる,あかつきそなき
あしひきの,やまたにさせる,ささのいほ,よをかさぬれは,ふしなれにけり
あつまちの,おくてのやまた,かりにのみ,おもひしいほも,すみなれにけり
われかくて,いなはもるみと,なりぬるを,かりのやととや,ひとのみるらむ
くれたけの,ふしみのたゐの,かりのよに,おもひしらてや,もりあかすらむ
よもすから,たえすなるこの,おとすなり,やまたのいほを,かせやもるらむ
あきはつる,ひたのかけなは,たえしより,やまたのいほに,くるひともなし
ひくひとの,なきにつけても,ひたすらに,みをあきはつる,をたのかりいほ
かすならぬ,やまたのひつち,つれもなく,あきはてしよに,なにのこるらむ
おいてよに,あるかひもなき,ひつちたの,しもをいたたく,みとそなりぬる
うしとたに,いふはさらなり,いさらかは,いさやいかなる,わかみなるらむ
のほりえぬ,ひとせによとむ,かはふねの,ひくひとなくは,さてやくちなむ
やまかはの,いしまつたひに,ゆくみつの,やすくはすきぬ,このよなりけり
かすならぬ,みくさかくれの,わすれみつ,ひとりすめとも,しるひともなし
みこもりの,ふるえのなみに,くちはてて,しほたにささぬ,あまのすてふね
つきかけの,よるさすほかは,みなとえに,ゆくかたもなき,あまのすてふね
なけくそよ,あさきせわたる,かはふねの,さしもうきよに,ととこほるみを
ととまらぬ,つきひはかりに,まかせきて,たたとにかくに,よをわたるかな
うたてなと,かへりみさりし,やとにしも,とめぬこころの,いてかてにする
かそふれは,いそちもすきぬ,いそのかみ,ふるかひもなき,うきよなからに
うきなから,そむきもはてぬ,あらましに,いくたひおなし,よをいとふらむ
うきをしる,こころこそなほ,かひなけれ,いとふままにも,そむかれぬよに
うきなから,あれはあるよの,ならひこそ,いまはわかみに,おもひしらるれ
ありてみの,ことわりもなし,うきよとは,いとひてのちそ,いふへかりける
よをもいとふ,またうきよにも,いとはれて,とまるこころの,なきそかなしき
よをいとふ,こころはかりや,かたからむ,すめはすみける,やまのおくかな
いそかるる,みやまのおくの,ならはしに,さひしかれとや,とふひとのなき
さひしさも,うきよよりはと,なくさめて,こころそとまる,やまさとのいほ
かくてしも,こころとまらは,やまさとも,うきよいとはぬ,すみかならまし
おのつから,ひとにそむける,こころもて,つひにうきよの,ちりをいてぬる
あしひきの,やまをうきよの,へたてにて,ちりのさかひに,あとはたえにき
ありあけの,つきこそありけれ,みやまへに,われのみひとり,すむかとおもへは
よのうきめ,みえぬかきりも,やまさとは,すみなれてこそ,おもひしりぬれ
おなしよを,こころひとつに,すみかへて,すつれはやすき,わかみなりけり
かすならぬ,みのおもひては,やまさとの,ひとめまれなる,すまひなりけり
いまさらに,くやしかりけり,やまさとに,すまてうきよを,なになけきけむ
いかはかり,なほやまふかく,のかれまし,すむにかひある,こころなりせは
こころあらは,すててののちも,すつへきは,うきかうへにも,うきよなりけり
いかはかり,うきよなれはか,かすならぬ,わかみにたにも,なほいとふらむ
いまさらに,すつとはいはし,かくてよに,あるかひもなき,おなしうきみを
すててこそ,おなしやまちに,いりにけれ,こころこころの,うきよなりしを
かくれかを,なにもとめけむ,ひととはぬ,こころのおくそ,すみよかりける
よをいとふ,こころのおくを,ひととはは,うきことしけき,やととこたへむ
すめはまた,うきよなりけり,よそなから,おもひしままの,やまさともかな
なれなはと,なにおもひけむ,やまさとは,すむにつけてそ,さひしかりける
やまさとは,あらましまての,すみかにて,こころとまらぬ,みねのまつかせ
ゆくすゑは,わかあらましも,あるものを,むかしをこふる,なくさめそなき
せをはやみ,ゆくみつよりも,とめかたく,すきしむかしそ,なほしのはるる
こしかたを,しのふなみたの,たまくしけ,ふたたひあはぬ,ときそかなしき
みしことの,さたかならぬは,かきくらす,なみたにしのふ,むかしなりけり
とにかくに,おもひつつけて,ねをそなく,ひとにいふへき,むかしならねは
ことにいてて,こひしとまては,いはねとも,むかしおもへは,ぬるるそてかな
そてぬらす,おいのねさめの,なみたかは,そのみなかみは,むかしなりけり
こしかたを,おもひいてすは,あかつきの,ねさめのとこや,さひしからまし
うきみにも,わすれすしのふ,むかしかな,おもひいつるを,おもひてにして
なにゆゑに,すきしむかしを,しのふそと,こころにとへは,おもひてもなし
おもひいての,なきみのはても,なへてよの,ならひにしのふ,むかしなりけり
たちかへり,わかいにしへの,こひしきや,ありしよりけに,うきみなるらむ
わかためは,いつよりのちの,うきよとて,あはれむかしの,こひしかるらむ
いまさらに,こひしきやなそ,いにしへも,みはかすならぬ,なけきをそせし
はかなくて,いそちのとしも,すきにけり,よにすみわふる,なけきせしまに
ななそちに,すきにしかたを,かそふれは,のこるひかすの,ほとそすくなき
かへりこぬ,むかしのみこそ,しのはるれ,おいのかすそふ,みをおもふにも
いたつらに,なすことなくて,すきにけり,おもへはをしき,みのむかしかな
としつきの,つもるへたても,なきものは,おもかけにそふ,むかしなりけり
あやにくに,しのはるるみの,むかしかな,ものわすれする,おいのこころに
としたかく,なりにしのちは,おいかみに,こゆへきさかそ,のこらさりける
さのみやは,いにしへとても,しのはれむ,おいてなみたの,もろきなりけり
とほさかる,むかしをたれに,かたらまし,おいにはむかふ,ともたにもなし
のちのよを,ちかくなりぬと,おとろくや,さすかにおいの,しるしなるらむ
みかのはら,たひのやとりに,たまほこの,みちのゆきあひに,あまくもの,よそにみえつつ,こととはむ,よしのなけれは,こころのみ,むせつつあるに,あめつちの,かみことよせて,しきたへの,ころもてかへて,わかつまと,たのめるこよひ,あきのよの,ももよのなかき,あるよひもかも
やまのへの,あともつたへぬ,みなれとも,そのひとかすに,いりしより,はなのはるとて,わすられす,つきのあきにも,おもひいてて,こころにかけぬ,ときもなく,わかのうらなみ,うちいてても,かひなかるへき,ことのはの,みなはつかしの,もりにふく,かせのきこえを,つつめとも,こやのいけみつ,いひいてて,やかてやみなは,なををしく,おもふあまりに,かきつむる,あまのもくつの,すゑのよに,のこりとまりて,みむひとの,そしらむことも,ははからす,もものうたをも,つらねおくかな
あまのはら,ふりさけあふく,はるのひの,ひかりあまねく,てらすよに,なとかきくらす,うきくもの,あるにもあらす,さすらひて,へにけるかたを,かそふれは,みそちあまりの,よるのしも,いかにむすひし,ちきりにか,みなかみきよき,さほかはの,しつむみくつと,なりはてて,あへすしをるる,ふちなみの,さこそしたはの,したにのみ,すゑかすゑまて,かれぬとも,ゆかりのいろの,ひとしほは,まつにかけても,かすかなる,みかさのやまの,なにしおはは,みをしるあめも,そらはれて,なほひさかたの,つきもせす,あゆみをはこふ,たまほこの,みちをたつぬる,いそのかみ,ふりにしあとは,とほくとも,きみにつかへて,むかしへに,かへるためしは,おほあらきの,もりのしたくさ,しけけれは,しけみかうちの,つゆはかり,たのみやあると,かしこみて,たむくるかみの,ゆふしてに,なひくはかりの,いへのかせ,ふくとなけれと,ことのはに,かきあつめつる,ももくさや,そのかすかすの,めくみをそおもふ
あはれとも,ひとこそしらね,ひとしれぬ,こころのうちは,かみのまにまに
あすかかは,うききにつもる,あはゆきの,なみたちくれは,たのもしけなき,よにもふるかな
いにしへの,みやまのてらに,むすこけを,うちはらふにそ,むかしにかへる,ここちのみする
いまはたた,はなのあとなき,やまかせに,なにそはくもの,きえのこるらむ
きにけらし,みてしもみまく,おもふやま,ひしりのあとも,さこそすみけれ
やまふきの,やへのはなたに,よのつねの,さくなむさくと,おもひけるかな
さくはなの,はかなかるかや,にほひつつ,ひとのこころを,あたになすらむ
くりかへし,まかきのうちに,はなつめは,いとまかりにも,ありとやはみる
わさとこそ,くりはなつめれ,まかりきに,はひまつはるる,あをつつらをは
もしほくさ,かきしくあまの,とこをみて,くらさはやとと,たのむはかなさ
いかなれは,ゆるきのもりの,むらさきの,けさしもことに,たちさわくらむ
くらゐやま,そのしなことに,あかりしや,うしとおもはぬ,むかしなりけむ
つまこふる,あきにしなれは,さをしかの,うらかなしくも,きこゆなるかな
ちるまては,きつつたにみむ,はるさめに,われをぬらすな,うめのはなかさ
うめかえに,こけのころもの,そてふれて,はなのなをさへ,をるわかみかな
たちぬはぬ,かすみのころも,はるきては,はなのにしきを,おりかさねつつ
