こひしなは,かひなからまし,なからへて,あふをかきりも,いのちなりけり
あふよこそ,おもひしりぬれ,われなから,したひきにける,こころなかさは
そのままに,やかていのちも,たえぬへし,けにみにかふる,あふせなりせは
ならはねは,みにこそゆめと,たとるとも,これはうつつと,いふひともかな
こよひかく,かはしそめつる,たまくらに,いまはなみたの,かからすもかな
ゆめちより,まよひそめぬと,わひつるに,しるへありとは,いまそしりぬる
おもひいつる,くもまのつきの,おもかけは,またいつまての,わすれかたみそ
うたてなと,うきみしらるる,わかれちを,いそかぬさきに,したはさりけむ
よをこめて,いそくわかれの,うきなかに,たのめぬすゑを,なにちきるらむ
わかこころ,なくさめとてや,わかれちに,かはらしとのみ,ちきりおくらむ
とりのねは,なけともいまた,よふかきに,なとうきひとの,いそくなるらむ
せめてたた,ききもつくさは,わかれちの,やこゑのとりを,さのみうらみし
よしさらは,またともいはし,わかれちの,つらさにたへむ,いのちならねは
つらきなの,たくひまてやは,かこつへき,わかれしそての,ありあけのつき
うきままに,さのみかこたし,きぬきぬの,かたみはのちも,ありあけのつき
かたみそと,いはぬはかりの,わかれちに,のこるもつらき,ありあけのつき
わするなよ,またあふまての,ちきりとも,しらぬかたみの,ありあけのつき
いまよりや,つらきかたみと,なりもせむ,わかきぬきぬの,そてのつきかけ
あかつきの,わかれはいつも,からころも,ぬれてそかへる,そてのうらなみ
しぬはかり,ひとはわかれを,おもはてや,またあふことを,ちきりおくらむ
われのみや,ほさてしのはむ,きぬきぬの,そてにのこさぬ,ひとのなみたを
みちしはの,つゆときえなは,きぬきぬの,わかれやなかき,わかれならまし
あくるたに,をしまぬものを,くれはとは,こころのほかの,そらたのめかな
ほともなく,かへるあしたの,からころも,こころまとひに,いかかきつらむ
くるるまを,まつへきみとも,たのまれす,かへりしみちの,こころまとひに
つらかりし,きみかこころは,わすられて,あけぬるそらの,うらめしきかな
ひとりねも,ならはぬみには,あらねとも,いもかかへれる,とこのさひしさ
あかなくに,おきつるたにも,あるものを,ゆくへもしらぬ,みちしはのつゆ
ゆふくれは,たのむこころに,なくさめつ,かへるあしたは,けぬへきものを
あふまてを,かきりとおもひし,なみたこそ,かへるけささへ,さきたちにけれ
かへるさの,けさのわかれを,すくしてそ,いのちありとも,みをたのむへき
しはしなほ,またれぬゆめそ,さめやらぬ,うつつともなき,けさのわかれに
わかれつる,みにはこころの,あらはこそ,ゆめうつつとも,ひとにかたらめ
くもるさへ,うれしとみえし,おほそらの,くるるもつらく,いつなりにけむ
ことのはも,かきたえぬれは,つらかりし,そらたのめさへ,こひしかりけり
いつはりと,おもははなほも,いかならむ,たのむにたにも,かはるちきりを
ちきりしも,たのまぬものを,いまさらに,かはるこころの,いかてみゆらむ
あふまてを,かきるいのちと,おもひしは,ゆくすゑしらぬ,こころなりけり
くるひとも,あらしいまはの,やまかつら,あかつきかけて,なにとまつらむ
たのましな,ことうらかせに,ゆくふねの,かたほはかりに,かかるちきりは
よるかたと,たのむもよその,なかなれや,ことうらふねの,すゑのしほかせ
ことうらに,こころをかけし,かたほより,あとまてしらぬ,なかのはやふね
なかからぬ,うきねとみれは,あやめくさ,われそものおもふ,みとはなりぬる
ことしおひの,たけのひとよも,へたつれは,おほつかなくも,なりまさるかな
たのめこし,あさちかすゑに,あきくれて,いまはのつゆを,そてにかけつつ
あらしふく,とやまのもみち,ふゆくれは,いまはことのは,たえはてぬらむ
をちこちの,みねのあらしに,こととはむ,いつれのかたか,いろはかはると
いまこむと,ちきりしなみも,はやこえぬ,うきいつはりの,すゑのまつやま
こえぬなり,すゑのまつやま,すゑつひに,かねておもひし,ひとのあたなみ
あふことは,とほやまとりの,おのつから,かけみしなかも,へたてはてつつ
はてはまた,ゆくへもしらぬ,むらとりの,たつなはかりを,なになけきけむ
みかりのの,つかれになつむ,はしたかの,こゐにもさらに,かへりぬるかな
つらかりし,とりのねはかり,かたみにて,わかあふさかは,へたてはててき
なかなかに,こえてそまよふ,あふさかの,せきのあなたや,こひちなるらむ
たちかへり,こゆへきものと,おもひきや,たえにしなかの,あふさかのせき
かよふとも,ひとはしらてや,よひよひに,こころのせきの,さはりはつらむ
せきもりの,うちぬるほとと,まちしよも,いまはへたつる,なかのかよひち
いまははや,とをちのいけの,みくりなは,くるよもしらぬ,ひとにこひつつ
をやまたの,ひたのかけなは,たえしより,おとろかすへき,たよりたになし
いまははや,よそにみつのの,こもまくら,かりねののちは,ゆめたにもなし
おもかけを,わすれもやらぬ,こころこそ,ひとののこさぬ,かたみなりけれ
ふりにける,なからのはしの,あとよりも,なほたえぬへき,こひのみちかな
かたいとの,をたえのはしや,わかなかに,かけしはかりの,ちきりなるらむ
さもこそは,あさきちきりの,すゑならめ,やかてせたえし,なかかはのみつ
いかにせむ,うきなかかはの,あさきせに,むすふとすれは,たゆるちきりを
なかかはの,あさきちきりの,すゑかけて,なほもあふせを,たのむはかなさ
おもひいつや,あらいそなみの,うつせかひ,われてもあひし,むかしかたりは
わかなかは,みをうちはしと,ふりしより,いさよふなみを,かけてこひつつ
よそにのみ,なるみのうみの,おきつなみ,たちかへりても,したふころかな
ひとめもる,やましたくくる,みつくきの,かきたえぬるか,おとつれもせぬ
みくさのみ,しけるいたゐの,わすれみつ,くまねはひとの,かけをたにみす
おもひいてよ,のなかのみつの,くさかくれ,もとすむほとの,かけはみすとも
むすひおく,もとのちきりの,おもかけも,みえぬのなかの,みつからそうき
かきやりし,やまゐのしみつ,さらにまた,たえてののちの,かけをこひつつ
しきたへの,まくらにかかる,なみたかな,いかなるゆめの,なこりなるらむ
すまのあまの,しほたれころも,くちぬまや,まとほなからも,かさねきつらむ
かれはつる,ひとのちきりは,あさちふに,なほまつむしの,ねこそなかるれ
しらきくの,うつろひはつる,ちきりゆゑ,ぬれてほすまも,なきたもとかな
さてもなほ,えやはいふへき,したくさの,あとなきしもに,おもひきえなむ
ふくかせに,みねこえてゆく,うきくもの,いかにあとなき,ちきりなるらむ
ことのはの,かかるかたなく,なりぬれは,いつはりさへそ,いまはこひしき
とほさかる,ひとのこころに,まかせなは,みしおもかけも,みをやはなれむ
つひにさて,さはりはてぬる,ひとめこそ,つらきかことの,ちきりなりけれ
むかしとも,おもひなされぬ,おもかけに,おなしよつらき,みのちきりかな
おもかけの,のこるかたみも,かひそなき,みしよのゆめの,ちきりならねは
おのつから,おもひいてても,とはれぬは,おなしよになき,みとやしるらむ
いまはたた,おもひたえねと,つきひさへ,へたつるなかを,なにしたふらむ
しはしこそ,ひとめおもひし,よひよひの,しのふかたより,たえやはつへき
おなしよに,なにしたふらむ,ありあけの,おもかけはかり,さらぬわかれを
めくりあふ,つきこそひとの,かたみとも,なみたくもらて,みるよはそなき
よしさらは,なみたいとはて,そてのつき,くもるをたにも,かたみとやみむ
いまはまた,ありしそのよの,おもかけも,つらきかたみに,つきそのこれる
わすれては,みしよのかけそ,しのはるる,うきならはしの,ありあけのつき
そのままに,やかてわかれの,かたみとも,しらてそみつる,ありあけのつき
わすらるる,みをこそつきに,かこちつれ,ひとをうらみぬ,こころよわさに
あたひとの,かたみかほなる,かけもうし,みしよにかはる,ありあけのつき
まつとせし,ならひはかりの,ゆふくれに,おもかけのこる,やまのはのつき
おもかけは,のこるともなき,ますかかみ,くもるなみたも,よしやいとはし
つらしとも,たれをかこたむ,ますかかみ,くもるもひとの,なみたならねは
ひとはいさ,かかみにみゆる,かけをたに,うつるかたみに,たのみやはする
いつよりか,かかみにみゆる,かけをさへ,むかふなみたに,へたてはてけむ
つきひのみ,うつるにつけて,ますかかみ,みしおもかけは,とほさかりつつ
ますかかみ,なにおもかけの,のこるらむ,つらきこころは,うつりはてにき
わすれなむ,ときしのへとそ,うつせみの,むなしきからを,そてにととむる
わすられて,いけるへしとも,しらさりし,いのちそひとの,つらさなりける
わすれなは,こしちのゆきの,あとたえて,きゆるためしに,なりぬはかりそ
いまはたた,ひとをわするる,こころこそ,きみにならひて,しらまほしけれ
こころより,かはるちきりの,すゑなれは,おとろかしても,かひやなからむ
ともすれは,ありしならひに,たちかへり,なほもとのみと,たのむはかなさ
はかなくや,ひとはゆるさぬ,おもかけを,わすらるるみに,そへてのこさむ
かきたえて,のこるうきみそ,たまつさの,ふりぬるよりも,おきところなき
かたみとて,ひとはのこさぬ,みにしあれは,いまはあたなる,たのみたになし
こころにも,いまはのこらぬ,ちきりとや,いとひしほとの,おもかけもなき
わすれすと,いふにつけてそ,なかなかに,とはぬひかすの,つもるとはしる
わすれくさ,おふときくより,すみよしの,きしはよそなる,なかのかよひち
つみにゆく,みちたにしらす,わすれくさ,きしなるたねや,ひとにまかせむ
わすれてし,ひとはのきはの,くさのはに,かけてもまたす,くものふるまひ
いろかはる,こころのあきの,くすかつら,うらみをかけて,つゆそこほるる
ともすれは,なひくさやまの,くすかつら,うらみよとのみ,あきかせそふく
ちきりおきし,つゆをかことの,くすかつら,くるもおそしと,なほやしたはむ
かくはかり,たえけるものを,くすかつら,くるよをかけて,なにうらみけむ
みのうきに,おもひかへせは,まくすはら,たたうらみよと,あきかせそふく
しられしな,かたやまかけの,まくすはら,うらむるかせは,みにさむくとも
あきかせの,たよりならては,まくすはら,うらむとたにも,いかてしらせむ
まくすはら,つゆのなさけも,ととまらす,うらみしなかは,あきかせそふく
みをあきの,すゑののはらの,しもかれに,なほふきやまぬ,くすのうらかせ
ことのはの,かれにしのちは,まくすはら,うらむるほとの,なくさめもなし
あまのすむ,さとのけふりの,しるへたに,われにはよその,うらかせそふく
あまのすむ,さとのけふりは,たえにしを,つらきしるへの,なにのこるらむ
すまのあまの,しほやきころも,うらみわひ,なほもまとほに,ぬるるそてかな
うらみのみ,ふかきなにはの,みをつくし,しるしやいつら,よるふねもなし
あらいそに,よりくるなみの,さのみやは,こころくたけて,みをもうらみむ
わかみをそ,かこつかたとは,うらみつる,ひとのつらさの,いふにかなはて
つもりゆく,うらみもかひそ,なかりける,つきひにそへて,つらきちきりに
みのほとの,うきはよそまて,しらるとも,うらみとまらは,かひやなからむ
たれもみな,うきをはいとふ,ことわりを,しらすはこそは,ひとをうらみめ
はてはまた,みをうきものと,かこつこそ,せめてうらみの,あまりなりけれ
ことわりも,おもひしらはと,たのむかな,うらみをのちの,あらましにして
みをうさを,おもひしらすは,いかになほ,こころのままに,うらみはてまし
つらしとも,こころのままに,いひてまし,うらみはつへき,なかとおもはは
つくるなる,はしとしるしる,うらむれは,おもひなからを,いふにそありける
ひとすちに,おもひしらぬに,なしやする,いはぬうらみも,おなしつらさを
いまはよも,いふにもよらし,なほさりの,つらさをなとか,うらみさりけむ
みのうさを,なけくもなほや,たちかへり,ひとをうらむる,こころなるらむ
つらしとて,ひとをうらみむ,ことわりの,なきにうきみの,ほとそしらるる
やくもたつ,いつもやへかき,かきつけて,むかしかたりを,みるそかしこき
つゆもわか,しらぬことはの,たまなれと,ひろふやよよの,かすにのこらむ
ひかりさす,くものうへのみ,こひしくて,かけはなるへき,ここちたにせす
こころをは,にしのやまへに,ととめおかむ,めくりあふへき,つきひありやと
なからへて,うきよのはては,みわのやま,すきのすきにし,かたそこひしき
いかにせむ,わかたつそまの,すきのかと,すきこしおいの,しるしなきみを
かさしをる,あとしもみえぬ,こすゑかな,ひはらかさなる,みわのしけやま
やそちまて,なからのやまに,なからへて,ひとこそしらね,よをいのるとは
ふるさとに,まちかけれはや,あしかきの,よしののやまと,なにしおふらむ
うらちより,うちこえくれは,たかしやま,みねまておなし,まつかせそふく
ふしみやま,すそのをかけて,みわたせは,はるかにくたる,うちのしはふね
あさきりに,いそのなみわけ,ゆくふねは,おきにいてぬも,とほさかりつつ
あさゆふに,みれはこそあれ,すみよしの,うらよりをちの,あはちしまやま
わたのはら,やへのしほちを,みわたせは,うきたるくもに,つつくしらなみ
ゆふしほの,ひくかたとほく,みわたせは,くもにかけたる,あまのうけなは
わかのうらの,まつにたえせぬ,かせのおとに,こゑうちそふる,たつそなくなる
おきつなみ,よするひひきを,のこしても,うらになるをの,まつかせそふく
しほかせの,あらいそかけて,おきつなみ,なほよせかくる,おとのひまなさ
しほかせに,あらいそなみの,いくかへり,くたけてもまた,いはにかくらむ
しほみては,それともみえす,みをつくし,まつこそうらの,しるしなりけれ
わたりきて,みはやすくとも,うきはしの,あやふきみちを,いかかわすれむ
こけふかき,たにのかけはし,としふりて,あるかひもなき,よをわたるかな
なからへは,とつなのはしに,ひくつなの,くるしきよをも,なほやわたらむ
なけかしよ,くめのいははし,とてもよを,わたりはつへき,わかみならねは
あさきせは,たたもゆくへき,さはたかは,まきのつきはし,なにわたすらむ
あふさかの,ゆふつけとりや,いそくらむ,またせきもりも,あけぬとさしを
ひとかたに,なきぬときけは,さとことに,やかてかすそふ,とりのこゑかな
ねさめにも,さすかおとろく,あかつきを,おもひしらすと,とりやなくらむ
いまもなほ,つかへていそく,あかつきを,しらてやとりの,おとろかすらむ
とりのねに,いそきなれても,としはへぬ,いまはのとけき,あかつきもかな
やまさとは,あけゆくとりの,こゑもなし,まくらのみねに,くもそわかるる
なかきよの,おいのねさめは,なかなかに,かねよりのちそ,しはしまとろむ
ききなるる,のてらのかねの,こゑのみそ,あかつきことの,ともとなりける
おいかみの,ねさめののちや,あかつきの,ゆふつけとりも,やこゑなくらむ
かすかすに,おもひつつくる,むかしこそ,なかきねさめに,なほのこりけれ
よをふかく,のこすねさめの,まくらとて,またきえやらぬ,まとのともしひ
そむくとて,くもにはのらぬ,ものなれと,よのうきことそ,よそになるてふ
ひとはみな,こえぬるあとの,くらゐやま,おくれてたにも,のほりかねつつ
くらゐやま,あるにまかする,みちなれと,いまひとさかそ,さすかくるしき
のほるへき,ほとはのほりぬ,くらゐやま,これよりうへの,みちそゆかしき
そまやまの,たにのうもれき,としふれと,みちあるかたに,ひくひともなし
くちのこる,なたにきこえよ,うもれきの,はなさくまては,しらぬみなれは
うかりける,みきはのまこも,いつまてか,こえゆくなみの,したにしをれむ
よのなかは,くるしきものか,うきぬなは,うきをもしたに,おもひみたれて
うきくさの,うきたるよには,さそふみつ,ありともいかか,みをはまかせむ
そてぬらす,ひともやあると,もしほくさ,かたみのうらに,かきそあつむる
もしほくさ,さすかかきおく,あとなれや,やそちをこゆる,わかのうらなみ
ひとなみの,かすにとのみや,わかのうらの,いりえのもくつ,かきあつめまし
みかくなる,たまときくにも,わかのうらの,もくつはいとと,よるかたもなし
およふへき,たよりもあらは,まつかえに,なをたにかけよ,わかのうらなみ
しつみにき,いまさらわかの,うらなみに,よらはやよせむ,あまのすてふね
さてもいつ,たれかはひかむ,わかのうらに,またよりやらぬ,よよのすてふね
わかのうらや,はねうちかはし,はまちとり,なみにかきおく,あとやのこらむ
さてもなほ,あはれはかけよ,おいのなみ,すゑふきよわる,わかのうらかせ
いまはとて,よにもひとにも,すてらるる,みにななそちの,おいそかなしき
とふひとの,あらはそいはむ,やまさとは,おもひしよりも,すみうからぬを
なほふかく,やまよりやまを,たつねてそ,すてしこころの,おくもしられむ
よをそむく,やまはよしのと,ききなから,こころのおくに,いつしるへせむ
のかれきて,すむはいかなる,やととたに,ひとにしられぬ,やまのおくかな
あらはれて,わかすむやまの,おくにまた,ひとにとはれぬ,いほりむすはむ
まつかせを,ともとききても,さひしさは,なほしのはれぬ,やまのおくかな
やまさとに,すみはてよとや,よのうさを,くるひとことに,まつかたるらむ
やまふかき,こけのしたみち,ふみわけて,けにはとひくる,ひとそまれなる
それまては,いとはぬものを,やまふかみ,とひくるひとの,なとなかるらむ
のとかにも,もとめしやまの,おくもまた,あくかれぬへく,まつかせそふく
こころすむ,まつのあらしも,なれてけり,のかるるやまの,おくならねとも
さひしさは,なれてわするる,やまさとを,とひくるひとや,おとろかすらむ
おのつから,またみをかくす,ひとにたに,すむとしられぬ,やまのおくかな
しつかなる,こころのうちの,かくれかは,のかれてけりと,しるひともなし
さひしさに,なれてののちや,やまさとの,まつのあらしも,ともときかまし
かねてわか,おもひしよりも,やまさとは,なれぬるのちそ,さひしかりける
いつくをも,いとふこころの,みにそはは,このやまかけも,すみやすてまし
あらましの,そのままならは,やまさとに,すむなるひとの,かすやそはまし
さひしとて,またすみかふる,やまさとも,なほききわふる,のきのまつかせ
さひしさは,おもひしままの,やまさとに,いとふひとめの,なとまたるらむ
よそにわか,おもひやるより,やまさとは,さひしからてや,ひとのすむらむ
とはれぬを,うしとおもひし,やまさとは,またすみなれぬ,こころなりけり
すむからに,うきよとならは,なほふかく,いりてもやまの,かひやなからむ
のかれいる,かひやなからむ,やまさとも,こころにそむく,うきよならすは
うきよより,すみうくとても,みをすてて,のちはいつへき,やまのおくかは
ともにすむ,こころもならへ,やまみつを,たよりとむすふ,しはのいほりに
ねぬほとに,よやあけかたに,なりぬらむ,かけひのみつの,おとまさるなり
あらましに,おもひしよりも,やまさとの,かけひのみつは,こころすみけり
このさとは,たけのかけひの,すゑうけて,のきはのやまに,つまきをそとる
をしかふす,かとたのしもの,さゆるよそ,もるころよりも,いねかてにする
つゆしもの,もらぬいはやに,もるものは,こけのたもとの,しつくなりけり
よのなかを,うしとはたれも,いひなから,まことにすつる,ひとやすくなき
いにしへは,なほさりともと,このころの,うきをまちけむ,ほとそはかなき
おもひいつる,こころにうかふ,いにしへを,とほきものそと,へたてこしかな
おもひいての,なきいにしへを,しのふるは,みのうきことや,なほまさるらむ
おいてなほ,うかりけるみを,いにしへは,ゆくすゑとのみ,たのまれしかな
よのうさは,いまはたおなし,いにしへの,おいせぬはかり,しのはるるかな
こしかたに,かへるみちなき,おいのさか,なにをしるへに,こえてきつらむ
いつまてと,おもふこころに,おいかみの,うきほとよりは,よをそなけかぬ
かへりこぬ,みのむかしをは,しのへとも,まよはむのちの,よをはなけかす
かくはかり,おいぬるみには,いのちたに,あらはとたのむ,あらましもなし
はかなくも,さていくほとの,おもひいてに,かへていとはぬ,うきよなるらむ
なからふる,こころよわさを,いのちにて,そむかぬよこそ,おいとなりけれ
のちのよを,なけかぬほとそ,しられける,みのうきにのみ,そてはぬれつつ
よのなかの,うきにかへてし,すみそめの,そてになみたの,なにのこるらむ
みわたせは,けふりたえたる,やまさとに,いかにほさまし,すみそめのそて
すみそめの,そてにうきよを,のかれても,こころのいろは,かはるともなし
としもへぬ,いまひとしほと,おもひしも,こころにくつる,すみそめのそて
いとひても,のちをいかにと,おもふこそ,なほよにとまる,こころなりけれ
わかこころ,くもりあらしと,おもふみを,ともとはしらて,つきやすむらむ
おのつから,ひとのこころの,くまもあらは,さやかにてらせ,あきのよのつき
いのりこし,むかしのよゐの,あとなくは,よそにそみまし,くものうへのつき
うきみをも,さすかくもゐの,つきはかり,おなしともとは,おもひいつらむ
いまはみの,やまとしたかき,あきのつき,いてていくたひ,よにつかふらむ
さらてたに,おもひもすてぬ,よのなかに,すむをともなる,つきのかけかな
おいかみの,なみたにうかふ,つきのみや,わかむかしをも,おもひいつらむ
よしさらは,つもらはつもれ,つきをたに,みておいらくの,おもひいてにせむ
かけきよき,よもきかほらの,あきのつき,しもをてらさは,すてすもあらなむ
われはかり,なほふるさとに,のこりゐて,よもきかにはの,つきをみるかな
あきのつき,こたへはいかに,かたらまし,こころにうかふ,よよのあはれを
よをすてて,のちはなかめぬ,ものならは,つきにこころや,しはしととめむ
すみわひぬ,わかみともなへ,あきのつき,いつくのかたの,のやまなりとも
やまふかき,つきにいまより,なれそめて,そむかむのちの,こころをそしる
かくはかり,いとふへきよに,なからへて,うきをもしらぬ,みとそなりぬる
いたつらに,すくすになれる,つきひかな,さすかこころの,ひまはなけれと
いとふへき,よのあらましも,なかりけり,うきときにたに,すてられぬみは
みのために,なけかぬのみそ,よのなかは,よそになしても,なほうかりけり
すてやらて,こころからなる,みのうさを,たかよのとかに,いかかうらみむ
さりともと,ゆくすゑたのむ,あらましに,つれなくすきし,みのむかしかな
たのむへき,みにはあらねと,ゆくすゑの,あらましにこそ,しはしなくさめ
なからへて,あるさへいとふ,おいらくの,みのあらましは,すゑもたのまし
あらましの,かなふよならは,すてかぬる,みのゆくすゑを,なほやたのまむ
ひとすちに,おもひもたえは,のかるへき,よをなほさりに,すくしつるかな
さりともと,なくさめきつる,ゆくすゑも,たのみなきまて,みこそふりぬれ
いままても,のかれははてぬ,おいかみに,よをうきものと,おもはすもかな
とにかくに,またやなけかむ,のかれても,みのよそならぬ,うきよなりせは
いかなれは,わかあらましの,すゑをたに,おもひさためぬ,こころなるらむ
おのつから,うきをわするる,あらましの,みのなくさめは,こころなりけり
あらましの,なからましかは,なにをかは,かすならぬみの,なくさめにせむ
そむくそと,よそにはみれと,いにしへの,あらましほとは,すてぬみそうき
いとふへき,あらましならて,よのなかの,けにうきときの,なくさめそなき
おもひわひ,よのうきときは,あらましに,いくたひすてし,こころなるらむ
わすれては,よをすてかほに,おもふかな,のかれすとても,かすならぬみを
うきものと,おもひしりても,すくるよを,いかにすむみと,ひとのみるらむ
つひにさて,すつるみならは,いたつらに,すきにしかたや,くやしからまし
おもふより,ほかなるものは,よのうさに,たへてつれなき,いのちなりけり
つらしとて,いとひもはては,なかなかに,よのうきことを,たれかなけかむ
よしさらは,すてられぬみを,あたしよの,うきにまかせて,はてをこそみめ
なにことを,まつとはなくて,うつりゆく,つきひのままに,よをやすくさむ
なかなかに,つらきにつけて,わすれなは,たれもうきよや,なけかさらまし
われかみに,きにけるものを,うきことは,ひとのうへとも,おもひぬるかな
さためなき,こころよわさを,かへりみて,そむかぬよこそ,いととをしけれ
さもこそは,たけのそのふの,すゑならめ,みにうきふしの,なとしけるらむ
かすならぬ,みをおもふには,よよへぬる,みちをもいかて,なほつたへけむ
いにしへの,あとにおよはぬ,みなれとも,おいのかすこそ,かはらさりけれ
しきしまの,みちはよよへし,あとなから,なほみにこゆる,わかのうらなみ
いまはとて,さはへにかへる,あしたつの,なほたちいつる,わかのうらなみ
わかかたに,わかのうらかせ,ふきしより,もくつもなみの,たよりをそまつ
ととせあまり,よをたすくへき,なはふりて,たみをしすくふ,ひとこともなし
よのために,われもいのれは,かきりある,いのちなりとも,なからへやせむ
よのなかを,そむきはてぬと,いひおかむ,おもひしるへき,ひとはなくとも
もとのみの,うきはすてても,かはらしと,おもひしままの,よをなけきつつ
このころの,うきにくらへて,おもひいての,なきむかしをも,またしのふかな
さらにいま,ききてたにこそ,しのはるれ,みしよりさきの,むかしかたりは
せめていま,いひてなくさむ,とももかな,こころにあまる,むかしかたりを
かへりこぬ,ならひはかりを,むかしにて,みしはきのふの,よよのおもかけ
うきなから,いまはとなれは,をしきみを,こころのままに,いとひつるかな
はかなくも,よのうきことを,かこつかな,のかれぬほとの,みをはなけかて
のかるへき,わかあらましも,たのまれす,うきよといひて,としのへぬれは
おろかなる,みはうつせみの,よのなかに,すてぬものから,わひつつそふる
われならて,ものおもふひとを,よのなかに,またありけりと,みるそかなしき
うつつとも,ゆめともわかて,こしかたの,むかしかたりに,なるそはかなき
みしひとは,おもかけちかき,おなしよに,むかしかたりの,ゆめそはかなき
おとろかぬ,うつつこそなほ,はかなけれ,なにかぬるよの,ゆめにまさらむ
よなよなは,かよふゆめちや,うつつにも,おもかけちかき,むかしなるらむ
おもひねの,そのままならは,ゆくすゑの,わかあらましは,ゆめにみてまし
ねぬにみし,むかしのゆめの,はかなさを,いまたにさめす,なほしのふらむ
うつつとて,みるにうつつの,あらはこそ,ゆめをもゆめと,おもひあはせめ
ゆめならは,またもみるへき,おもかけの,やかてまきるる,よをいかにせむ
たちかへり,かなしくもあるかな,わかれては,しるもしらぬも,けふりなりけり
とりへやま,おほくのひとの,けふりたち,きえゆくすゑは,ひとつしらくも
このよをは,くものはやしに,かとてして,けふりとならむ,ゆふへをそまつ
やまさくら,みぬよのはると,うゑおきて,そてのみぬらす,はなのしたつゆ
わかれにし,みのゆふくれに,くもたえて,なへてのはるは,うらみはててき
おほかたの,はるのわかれの,ほかにまた,わかよもつくる,けふそかなしき
いつをゆめ,いつをうつつの,ほとそとも,みさためかたき,あたしよのなか
よのなかを,すてぬみなりと,おもひせは,つねなきことも,かなしからまし
なきひとも,あるかすかたの,かはるをも,みていかはかり,なみたおつらむ
なきかなく,あるかあるにも,あらぬよを,みるこそおいの,なみたなりけれ
いまはよに,われよりほかは,あはれとも,たれみつくきの,あとをしのはむ
なかれてと,ちきりしことは,ゆくすゑの,なみたのかはを,いふにそありける
たらちねの,かたみはかりの,ふちころも,ぬくにつけても,ぬるるそてかな
たらちねそ,さらにかなしき,おやのおやを,われとふへしと,おもひやはせし
たらちねの,ありていさめし,ことのはは,なきあとにこそ,おもひしらるれ
よのなかを,なににたとへむ,ゆふつゆも,またてきえぬる,あさかほのはな
いかにして,おもひすてまし,あさかほの,きのふのはなの,ありかたきよを
くさのはに,きえゆくつゆを,みることに,ありしありあけの,かけそかなしき
あさちはら,すゑはにすかる,つゆのみは,もとのしつくを,よそにやはみる
おくれゐて,なほかせさむし,いつまてか,しものくちはに,たちかくれけむ
しもかれの,をきのうははの,そてのつゆ,うしろめたくや,おもひおきけむ
かそふれは,われもやそちの,おなしみに,のこりてけふの,あとをとふかな
わかれにし,つきひやなにの,へたてにて,きのふはひとの,むかしなるらむ
かそふるは,ととせあまりの,あきなれと,おもかけちかき,つきそかなしき
わすらるる,ひまなきものは,おもかけも,さらぬわかれの,なこりなりけり
つひにゆく,みちもいまはの,ときなれや,ひつしのあゆみ,みにそちかつく
はかなしや,いかなるのへの,よもきふに,つひにはたれも,まくらさためむ
いのちこそ,なほたのまれね,あたしのの,つゆはかせまつ,ほともあるよに
こはたやま,きみかゆききは,なれにしを,かちよりおくる,たひそかなしき
ゆくへなき,たまのをくしも,かたみにて,なほそのかみを,わすれわひぬる
はるのはな,あきのもみちの,なさけたに,うきよにとまる,いろそまれなる
あさひさす,たかねのくもは,にほへとも,ふもとのひとは,しらすそありける
いつくにも,はるはきぬれと,あさひさす,たかねよりこそ,ゆきはきゆらめ
はるはたた,はなをそおもふ,ふたつなく,みつなきものは,こころなりけり
われはたた,ほとけにいつか,あふひくさ,こころのつまに,かけぬまそなき
のりのはな,いまもふるえに,さきぬとは,もとみしひとや,おもひいつらむ
くまもなき,つきのひかりに,さそはれて,わしのみやまを,さしてきにけり
やまのはに,いているつきも,めくりては,こころのうちに,すむとこそきけ
こけのにはを,たまのみきりに,しきかへて,ひかりをわかつ,みねのつきかけ
いまそしる,まことのみちに,くもはれて,にしをたのめは,ありあけのつき
われかくて,やまのはちかく,なるままに,すきしつきひの,かすそかなしき
うかれたる,わかみよいかて,ふるさとに,たひとおもはて,すみさたむへき
みをわけし,をしへしなくは,たらちねの,うきよのやみを,なほやなけかむ
ともかくも,こころこそなせ,おなしくは,われとさとりを,いかてしらまし
みなひとの,こころのつきの,はれやらて,まよふのちせの,やまのはのくも
かはらしな,むなしきそらの,ゆふつくよ,またありあけに,うつりゆくとも
くもよりも,たかきところに,いててみよ,しはしもつきに,へたてやはある
ねかはくは,こころのつきを,あらはして,わしのみやまに,あとをてらさむ
へたてこし,よよのうきくも,けふきえて,むかしまたみぬ,つきをみるかな
いるつきの,なこりをそへて,したふかな,みねよりにしの,くものをちかた
うへもなく,たのむひよしの,かけなれは,たかきみねとや,まつてらすらむ
あかむすふ,あとをはのこせ,なからなる,やまのしたみつ,こけふかくとも
たれにまた,とははこたへむ,わかやまの,のりのなかれの,ふかきこころを
にこりある,みつにもつきは,やとるそと,おもへはやかて,すむこころかな
にこるよの,ひとのこころを,そのままに,すてぬちかひと,たのむはかりそ
ひとなみに,のりのなかれを,つたへても,みつのこころや,なほにこるらむ
ふねよはふ,こゑにむかふる,わたしもり,うきよのきしに,たれかとまらむ
しのへとて,かきおくうらの,もしほくさ,なからへてたに,かたみともなれ
としふれと,まつのみとりは,かはらぬに,しもをいたたく,かけのしたくさ
さきのよの,むくひときけと,みのうさに,おもひこるへき,ここちこそせね
