よそへても,みれはなみたそ,ふりまさる,のこりすくなき,にはのもみちは
このはこそ,かせのさそへは,もろからめ,なとかなみたも,あきはおつらむ
くれてゆく,あきををしまぬ,そらたにも,そてよりほかに,なほしくるなり
やまたもる,そほつのみこそ,あはれなれ,あきはてぬれは,とふひともなし
そてぬれし,ときをたにこそ,なけきしか,みさへしくれの,ふりもゆくかな
しくれのみ,おとはのさとは,ちかけれと,みやこのひとの,ことつてはなし
とはすとも,おとはのさとの,はつしくれ,こころのいろは,もみちにもみよ
やまかはの,こほりやうすく,むすふらむ,したにこのはそ,みえてなかるる
まきのやに,このはしくれと,ふりはてて,そてにとまるは,なみたなりけり
このはのみ,そらにしられぬ,しくれかと,おもへはまたも,ふるなみたかな
ここにても,そてぬらせとや,よのうきめ,みえぬやまちの,なほしくるらむ
かみなつき,しくれはかりを,ふりぬとも,わかみのよそに,いつおもひけむ
かみなつき,しくるるくもは,はれにけり,つれなくふるや,わかみなるらむ
かせさわく,ゆふへのそらの,むらくもに,おもひもあへす,ふるしくれかな
いたつらに,なみたしくれて,かみなつき,わかみふりぬる,もりのかしはき
しくれつつ,さひしきやとの,いたまより,もるにもすきて,ぬるるそてかな
かくはかり,さためなきよに,としふりて,みさへしくるる,かみなつきかな
いかはかり,ふもとのさとの,しくるらむ,とほやまうすく,かかるむらくも
とやまにて,よしののおくを,おもふかな,みゆきふるらし,しくれふるなり
つもれたた,さらにもたれか,ふみわけむ,このはふりにし,にはのはつゆき
ふりそめて,いくかともなき,ゆきのうちに,かつかつひとの,とはぬやとかな
かせはやみ,あまきるゆきの,くもまより,こほれるつきの,かけそさやけき
あさなあさな,よそにやはみる,ますかかみ,むかひのをかに,つもるしらゆき
しろたへに,ゆきもわかみも,ふりはてぬ,あはれなこりの,ありあけのつき
ふしのねは,ゆきのうちにも,あらはれて,うつもれぬなに,たつけふりかな
つきもせす,おなしうきよを,をしむとや,わかみにつもる,としはみるらむ
おいぬれは,はやくもとしの,くるるかな,むかしもおなし,つきひなれとも
いたつらに,つきひはゆきと,つもりつつ,わかみふりぬる,としのくれかな
としといひて,ことしさへまた,くれにけり,あはれおほくの,おいのかすかな
わかのうらに,しほみちくれは,かたをなみ,あしへをさして,たつなきわたる
みなとかせ,さむくふくらし,なこのえに,つまよひかはし,たつさはになく
なにはかた,しほひにたちて,みわたせは,あはちのしまに,たつわたるみゆ
かこのしま,まつはらこしに,みわたせは,ありあけのつきに,たつそなくなる
をくろさき,みつのこしまに,あさりする,たつそなくなる,なみたつらしも
ともつるの,むれゐしことは,むかしにて,みしまかくれに,ねをのみそなく
くさかえの,いりえのたつの,たつきなく,ともなきねをや,ひとりなくらむ
すまのあまの,うらこくふねの,かちをたえ,よるへなきみそ,かなしかりける
さよふけて,ほりえこくなる,まつらふね,かちおとたかし,みをはやみかも
そてのかや,なほとまるらむ,たちはなの,こしまによせし,よはのうきふね
かきりあれは,かすまぬうらの,なみまより,こころときゆる,あまのつりふね
よをうみの,あまのをふねの,つなてなは,こころのひくに,みをなまかせそ
あしねはふ,いりえのをふね,さすかなほ,うきにたへても,よをわたるかな
たちかへり,みてこそゆかめ,ふしのねの,めつらしけなき,けふりなりとも
やまひとの,ころもなるらし,しろたへの,つきにさらせる,ぬのひきのたき
みなかみは,いつこなるらむ,しらくもの,なかよりおつる,ぬのひきのたき
やまひめの,みねのこすゑに,ひきかけて,さらせるぬのや,たきのしらなみ
かせふけは,あまのとまやの,あれまくも,をしまかいそに,よするなみかな
あかしかた,なみのおとにや,かよふらむ,うらよりをちの,をかのまつかせ
さととほみ,しほやくうらは,みえわかて,けふりにかくる,おきつしらなみ
おほうみは,しまもあらなくに,うなはらや,たゆたふなみに,たてるしらくも
あかつきの,ゆめにみえつつ,かちしまの,いはこすなみの,くたけてそおもふ
いなみのや,やまもととほく,みわたせは,をはなにましる,まつのむらたち
みわたせは,しほかせあらし,ひめしまや,こまつかうれに,かかるしらなみ
いつかたか,しけりまさると,わすれくさ,よしすみよしの,なからへてみよ
みつしほも,きしへはるかに,なりはてて,いまはうらなる,すみよしのまつ
すゑたえぬ,よしののかはの,みなかみや,いもせのやまの,なかをゆくらむ
えにふかく,としはへにける,まつなれと,かかるみゆきは,けふやみるらむ
このかはの,いりえのまつは,おいにけり,ふるきみゆきの,ことやとはまし
おほゐかは,そこにもみゆる,かめやまの,かはらぬかけは,いくよへぬらむ
わかやとの,ものかあらぬか,あらしやま,あるにまかせて,おつるたきつせ
ありあけの,そらにわかれし,いもかしま,かたみのうらに,つきそのこれる
はまきよく,すむつきかけを,あけぬとや,ゆらのみなとに,ふねよはふなり
つきかけの,ふけひのうらの,さよちとり,のこるあとにも,ねはなかれけり
ふくかせも,のとけきはなの,みやことり,をさまれるよの,ことやとはまし
はまちとり,あとをみるにも,そてぬれて,むかしにかへる,すまのうらなみ
いまさらに,すまのうらちの,もしほくさ,かくにつけても,ぬるるそてかな
あさりすと,いそにわかみし,なのりそを,いつれのしまの,あまかかるらむ
いはしろの,まつこともなき,わかみさへ,なにとうきよに,むすほほるらむ
こころをは,わかこころこそ,なくさむれ,あらましことの,とはすかたりに
おのつから,ふるきにかへる,いろしあらは,はなそめころも,つゆやわけまし
よものうみ,むかしにかへる,なみのうへに,はまひといまや,みかりまつらむ
ひさかたの,あめよりおろす,たまほこの,みちあるくにそ,いまのわかくに
よをてらす,つきひのひかり,みるたひに,くもらしとおもふ,こころこそつけ
くもらしな,ますみのかかみ,かけそふる,くすはのみやの,はるのよのつき
おとはかは,せきいれしみつに,かけとめて,ひとのこころを,つきにみるかな
われのみや,いりえのなみに,そてぬれて,しつめるかけを,つきにうれへむ
むそちあまり,みつるもかなし,なにとして,こころのとまる,つきとなるらむ
なにことに,こころをとめて,ありあけの,つきもうきよの,そらにすむらむ
あかすのみ,おもひおかるる,かなしさに,このころいたく,つきをみるかな
おほそらの,むかしににたる,つきかけを,みやこにあらて,みるそかなしき
おくやまに,みをはのかれぬ,あはれまた,こころをすつる,みちをしらはや
うしとても,またはいつちか,あくかれむ,やまよりふかき,すみかなけれは
はなすすき,まねきもやまぬ,やまさとに,こころのかきり,ととめつるかな
ふくかせも,とふにつらさの,まさるかな,なくさめかぬる,あきのやまさと
さらてたに,こころうかるる,やまさとの,ゆふくれことに,あきかせそふく
こころたに,うきよをふかく,いとひなは,なにかはやまの,おくももとめむ
さきたてて,こころはやまに,すむものを,いへをいてぬと,いはぬはかりそ
やまふかく,なにかいほりを,むすふへき,こころのうちに,みはかくれけり
すてしより,やまのおくにと,おもふみの,すまれぬものは,こころなりけり
やまさとに,いつしかひとの,またるるや,すみはつましき,こころなるらむ
たえすとふ,かけひのみつの,なさけこそ,おとつれなから,さひしかりけれ
やまふかく,すむにもよらぬ,こころかな,つらきよをのみ,なほしのひつつ
つゆしもの,をくらのやまに,いへゐして,ほさてもそての,くちぬへきかな
しりぬらむ,ゆききにならす,しほつやま,よにふるみちは,からきものそと
わりなしや,ひとこそひとと,いはさらめ,みつからみをや,おもひすつへき
よのなかよ,いかかたのまむ,あすかかは,きのふのふちの,あさせしらなみ
ふちはせに,かはるとみれと,あすかかは,しつむみくつは,うかふせもなし
すすかかは,わかみふりぬる,おいのなみ,やそせもちかく,ぬるるそてかな
おもふこと,なほしきなみに,おほしまの,なるとはなくて,としのへぬらむ
いつまてか,そてうちぬらし,ぬまみつの,すゑもとほらぬ,ものおもひけむ
かすならて,よにふるかはの,うもれみつ,ゆくかたもなく,ぬるるそてかな
うしとても,みをはいつくに,おくのうみの,うのゐるいはも,なみはかくらむ
なにことの,いつあるへしと,おもひてか,かかるうきよに,つれなかるらむ
ひにそへて,なみたのつゆの,しけけれは,あたなるたまの,をこそよわけれ
いにしへは,よのうきはかり,おほえしに,おいをかさねて,みをなけくかな
さりともと,むかしはすゑも,たのまれき,おいそうきみの,かきりなりける
きくひとも,あはれとおもへ,おいのなみ,たちゐにつけて,やすからぬみを
むかしみし,のはらはさとと,なりにけり,かすそふたみの,かすはしらねと
たかまとの,をのへのみやの,あさちはら,あれにしのちも,いくよへぬらむ
みしよこそ,おもひいてても,しのはるれ,しらぬむかしの,なそやこひしき
みつのおもに,おひてみたるる,うきくさは,なみのうへにや,たねをまきけむ
ひとはみな,もとのこころそ,かはりゆく,のなかのしみつ,たれかくむへき
ゆくすゑは,ゆかしけれとも,こしかたの,こひしきはかり,おほえやはする
ねさめして,おもひとくこそ,かなしけれ,うきよのゆめを,いつまてかみむ
むかしいま,おもひのこさぬ,ねさめかな,あかつきはかり,ものわすれせて
あかつきの,とりのねきかぬ,やまさとは,ねさめそよはの,ほとをしりける
みをおもふ,ねさめのなみた,ほさぬまに,なきつつけたる,とりのこゑかな
うきものと,ねさめをたれに,ならひてか,あかつきことに,とりのなくらむ
あけぬとて,ゆふつけとりの,こゑすなり,たれかわかれの,そてぬらすらむ
せきのとも,あけかたちかく,なりにけり,いまなくとりは,そらねならしな
あふさかの,せきのあらしの,はけしきに,しひてそゐたる,よをすきむとて
うなはらや,たゆたふなみの,はてもなし,いつくなるらむ,くものをちかた
あけわたる,あしやのうみの,なみまより,ほのかにめくる,きちのとほやま
いこまやま,よそになるをの,おきにいてて,めにもかからぬ,みねのあまくも
かせふけは,いつれのしまと,たのむらむ,はるかにいつる,あまのつりふね
かせわたる,はまなのはしの,ゆふしほに,さされてのほる,あまのつりふね
つきいてて,いまこそかへれ,なこのえに,ゆふへわするる,あまのつりふね
わかのうらや,しらぬしほちに,こきいてて,みにあまるまて,つきをみるかな
ふけゆけは,やまかけもなし,よしのなる,なつみのかはの,あきのよのつき
わかみから,ものおもふことも,なくさまて,うきよのままに,つきをみるかな
くさのいほを,つきとともには,いてぬれと,かけかくすへき,やまのはそなき
くもゐより,やとりなれにし,あきのつき,いかにかはれる,なみたとかしる
つきはなほ,みしよのかけや,のこるらむ,あるにもあらぬ,そてのなみたに
いくたひか,あはれむかしと,おもひいてて,みのいたつらに,つきをみるらむ
いにしへの,おもかけをさへ,さしそへて,しのひかたくも,すめるつきかな
いにしへを,おもひいてつつ,なかむれは,やかてなみたに,くもるつきかな
かそふれは,としこそいたく,おいにけれ,よをへてみつる,つきのつもりに
つきみては,なれにしひとも,こひしきに,われをはたれか,おもひいつらむ
いまはわれ,つきもなかめし,はれやらぬ,こころたくはは,くもりもそする
われもまた,やまのはちかし,ありあけの,つきをあはれと,なかめせしまに
ふりにける,みわのひはらに,こととはむ,いくよのひとか,かさしをりけむ
いにしへの,ことはしらぬを,われみても,ひさしくなりぬ,あまのかくやま
としつもる,をすてのやまの,まきのはも,ひさしくみねは,こけおひにけり
あなしかは,かはおとたかし,まきもくの,ゆつきかたけに,くもたてるらし
おちたきつ,ちちのなかれは,つもれとも,かはらぬものは,おきつしらなみ
せりかはの,なみもむかしに,たちかへり,みゆきたえせぬ,さかのやまかせ
けふをいかに,みそなはすらむ,むかしより,みをはなれたる,かけしなけれは
みははやく,よはひもおいぬ,かきのもとの,ひさしきかけは,わかきみのため
をはたたの,みやのふるみち,いかならむ,たえにしのちは,ゆめのうきはし
たまきはる,いのちはしらす,まつかえを,むすふこころは,なかくとそおもふ
すみよしと,たかいひおきし,うらならむ,さひしかりける,まつのかせかな
いたつらに,としもつもりの,うらにおふる,まつそわかみの,たくひなりける
いたつらに,わかみもふりぬ,たかさこの,をのへにたてる,まつひとりかは
よにあらは,またかへりこむ,つのくにの,こかけのまつよ,おもかはりすな
とへかしな,たまくしのはに,みかくれて,もすのくさくき,めちならすとも
しらすやは,いせのはまをき,かせふけは,をりふしことに,こひわたるとは
ゆくすゑは,うきよりほかに,なにをかは,むかしはとても,ひとにかたらむ
あかさりし,むかしのことを,かきつくる,すすりのみつは,なみたなりけり
いにしへの,こひしさいかに,おほゆらむ,きのふのことも,わすらるるみに
おもひいての,ありきあらすは,いにしへを,こふるこころの,うちそしるらむ
みつくきの,むかしのあとに,なかるるは,みぬよをしのふ,なみたなりけり
なかなかに,おもひいててそ,なくさむる,わすられぬへき,むかしならねは
なかなかに,むかしそつらき,あはれてふ,ことをあまたに,おもひいつれは
いきてかく,きみにつかふる,おいかみを,たくひなしとは,よひとさためよ
たらちねの,こころのやみを,しるものは,こをおもふときの,なみたなりけり
ことのはは,みにこそしらね,たらちねの,かたみはかりに,とふひともかな
たらちねの,あらましかはと,おもふにそ,みのためまても,ねはなかれける
たらちねの,みちのしるへの,あとなくは,なににつけてか,よにつかへまし
あとあれは,おとろのみちも,ふみそめつ,いまゆくすゑの,まよはすもかな
やくもたつ,いつもやへかき,けふまても,むかしのあとは,へたてさりけり
やくもたつ,みちはふかきを,あさかやま,あさくもひとの,おもひいるかな
いまもまた,つもれることを,とはるるは,ちりにつけとや,やまとことのは
いそのかみ,ふるのなかみち,たちかへり,むかしにかよふ,やまとことのは
わすられぬ,もとのこころの,ありかほに,のなかのしみつ,かけをたにみし
かけたえて,ひとこそとはね,いにしへの,のなかのしみつ,つきはすむらむ
そてぬらす,かたみなりけり,もしほくさ,かきおくあとの,わかのうらなみ
みれとなほ,のへにかれせぬ,たまささの,はわけのつゆは,いつもきえせし
ささたけの,わかよのほとの,おもひいてに,しのはれぬへき,ひとふしもかな
いかにせむ,みはいやしくて,としたかき,ひとをあはれと,おもふよもかな
かたるへき,ひとしなけれは,こしかたを,こころにとひて,ねをのみそなく
なからへて,ものはおもはし,いまのまの,うきにかきれる,いのちなりせは
なけくとて,あはれをかくる,ひともあらし,なにになみたの,うきをしるらむ
くれたけの,うきふししけく,なりにけり,さのみはよもと,おもひしものを
ひくるれは,たけのそのふに,ぬるとりの,そこはかとなく,ねをもなくかな
なにことに,おもひきゆらむ,あさつゆの,うきわかみたに,あれはあるよに
おもひおく,つゆのよすかの,しのふくさ,きみをそたのむ,みはきえぬとも
ゆふくれの,なからましかは,しらくもの,うはのそらなる,ものはおもはし
くるるまも,たのむものとは,なけれとも,しらぬそひとの,いのちなりける
おもひわく,みのことわりの,しるしとて,うきもうからす,なるこころかな
むくらはふ,やとたにあきは,さひしきを,いくへかとつる,みねのしらくも
あはれしる,ひとしなけれは,よとともに,わかおもふことを,いはてやみぬる
ありわふる,みはわれのみと,おもひしに,たかなつけける,うきよなるらむ
すませとも,あさきせにたつ,うはなみの,しつめかたきは,こころなりけり
いけるよに,しのはるるなの,あらはこそ,くちなむこけの,したにのこらめ
よのなかを,いつかたにとか,うらむらむ,ひとこそあさき,こころなるらめ
ぬるかうちに,おもひのほかの,こともみつ,ゆめよいかなる,ものとしらはや
なにそこの,ゆめてふものの,ありそめて,ぬるかうちにも,みをなけくらむ
さめてこそ,はかなかりけれ,ぬるかうちに,ゆめをうつつと,おもふこころは
まとろむも,おなしこころの,みれはこそ,さめてもゆめの,わすれさるらめ
ゆめはなほ,むかしにもまた,かへりなむ,ふたたひみぬは,うつつなりけり
うつつこそ,なほうかりけれ,ゆめならは,こふるむかしを,またもみてまし
すきぬれは,うつつもゆめに,かはらぬを,ぬるかうちとも,おもひけるかな
なかきよに,ねふりはさめて,いかなれは,このよをゆめと,おもひなるらむ
ききなるる,やそちあまりの,かねのこゑ,よひあかつきも,あはれいつまて
なほしはし,いのちををしと,おもふこそ,おいをいとはぬ,こころなりけれ
ななそちを,すききつるたに,ほとなきに,いまいくかとて,よをたのむらむ
いかにせむ,みにななそちの,すきにしを,きのふもおもへは,けふもくれぬる
いまそわれ,しほみついその,いはかねの,のこりすくなき,みとはなりぬる
けふそおもふ,きみにあはてや,やみなまし,やそちあまりの,よはひならすは
いつまてか,なかきよからと,かこちけむ,おいのねさめは,をりをわくかは
なかきよの,ねさめにおもふ,ほとはかり,うきよをいとふ,こころありせは
ねさめする,よはのこころの,ままならは,おもひさためぬ,みとはなけかし
うつつにて,ゆめなるものは,なかきよの,ねさめにおもふ,むかしなりけり
としたけは,いとふへきよと,おもひしに,おいのこころの,なほとまりぬる
なけくそよ,かかみのかけの,あさことに,つもりてよする,ゆきとなみとを
うきたひに,そむきてもまた,いかかせむ,このよひとつの,おもひならねは
さりとても,そむきもはてす,ひとことに,たたいつはりの,うきよなりけり
おもふこと,なきたにやすく,そむくよに,あはれすてても,をしからぬみを
つらきにも,うきにもたへて,としはへぬ,いかなるときか,よをはいとはむ
なにことの,まつなけかれて,そむくへき,みをもわするる,こころなるらむ
そむくへき,わかよやちかく,なりぬらむ,こころにかかる,みねのしらくも
みはかりは,なほもうきよを,そむかはや,こころはなかく,きみにたかはて
よのなかの,そむきかたさに,みのほとを,おもひしらすと,ひとにみえぬる
しりなから,いとはぬよこそ,かなしけれ,わかためつらき,みをおもふとて
さてもまた,いつくをつひの,すみかとて,いへをいてむと,おもひたつらむ
みをつめは,そてそぬれぬる,あまころも,おもひたつらむ,ほとのかなしさ
なけかしと,かねてこころを,せしかとも,けふになるこそ,かなしかりけれ
さらてたに,ありしにもあらぬ,おなしよを,そむくときくそ,いととかなしき
ありしにも,あらぬたもとの,あきのかせ,いかなるいろに,ふきかはるらむ
そてのうへは,ありしにもあらぬ,いろなから,おなしみにしむ,あきかせそふく
ますかかみ,しらぬおきなは,みなれにき,いまさらたとる,おもかけもうし
うきたひの,たたあらましと,おもひしに,ちきりありける,すみそめのそて
そむきにし,しるしはいつら,たちかへり,うきよにかくて,すみそめのそて
にしへゆく,つきはたのみも,ありなから,こころのやみの,はれかたのよや
いるかたを,うきよのほかに,なくさめて,つきにこころの,やみははるけよ
おもひやる,こころはつねに,かよふとも,しらすやきみか,ことつてもなき
ひとしれす,おもふこころの,かよふこそ,いふにまされる,しるへなるらめ
うつもれぬ,のちのなさへや,とめさらむ,なすことなくて,このよくれなは
うきなから,なほつれなくて,すくすとも,あらしわかみの,すゑのおもひて
みのうさの,こころにあまる,ときにこそ,なみたはそてに,おちはしめけれ
うきよには,かかれとてこそ,うまれけめ,ことわりしらぬ,わかなみたかな
ひとすちに,ひとやはつらき,よのなかの,うきにつけては,みをそうらむる
なへてよの,ひとこそさらに,つらからね,わかこころたに,みをはおもはす
うきことに,なれぬるものは,こころとて,なほもつれなく,よをやすくさむ
ふかけれと,ちひろのうみは,ほとしりぬ,ひとのおもひは,さをもおよはす
あやしくも,なくさめかたき,こころかな,をはすてやまの,つきもみなくに
うきよとて,いとひすてても,いかかせむ,そむかぬたにも,かすならぬみを
いにしへは,かくやおほえし,まつことの,なけれははやく,ゆくつきひかな
おもひいても,またまつことも,なけれとも,さすかによこそ,すてもやられね
よろこふも,なけくもあたに,すくるよを,なとかはいとふ,こころなからむ
いとひても,なほいとふへき,よのうさの,おもふほとには,おもはれぬかな
いままても,あるはおもひの,ほかなれは,みをなけくへき,ことわりもなし
なにゆゑに,いままてよには,ふるみそと,こころのとへは,ねこそなかるれ
ふたはより,まつのよはひを,おもふには,けふそちとせの,はしめとはみる
ふくかせの,えたもならさぬ,このころは,はなもしつかに,にほふなるへし
つきもせす,よはひひさしき,かめやまの,さくらはかせも,ちらささりけり
たつねきて,あかぬこころに,まかせなは,ちとせやはなの,かけにすくさむ
はなみても,のとけかりけり,いくちよと,かきりもしらぬ,はるのこころは
うめかえに,よよのむかしの,はるかけて,かはらすきゐる,うくひすのこゑ
いろいろに,えたをつらねて,さきにけり,はなもわかよも,いまさかりかも
いろいろに,さかえてにほへ,さくらはな,わかきみきみの,ちよのかさしに
もろひとの,てことにかさす,さくらはな,あまたちとせの,はるそしらるる
このはるそ,こころのいろは,ひらけぬる,むそちあまりの,はなはみしかと
さきそむる,かさしのはなの,ちよをへて,こたかくならむ,かけをこそまて
ちよをへて,そこまてすめる,いけみつに,ふかくもうつる,はなのいろかな
としとしの,みゆきかさなる,やまさくら,はなのところは,はるもかきらし
いくはるも,ちらてそはなは,にほふへき,かせしつかなる,くものうへとて
みちよへて,なるてふももの,すゑのよの,はなのさかりは,きみのみそみむ
ふちなみの,かけさしならふ,みかさやま,ひとにこえたる,こすゑをそみる
おもひやれ,みかさのやまの,ふちのはな,さきならへつつ,みつるこころは
なかれての,ゆくすゑとほき,みつくきは,きみかすむへき,かすをこそかけ
たつのゐる,いはかきぬまの,あやめくさ,ちきりてひかむ,きみかためには
いけみつに,いはほとならむ,さされいしの,かすもあらはに,すめるつきかけ
きみかよの,ちとせのかけを,さしそへて,つきやとれとや,すめるいけみつ
よをてらす,よもきかほらの,つきかけは,あきつしまねの,ほかもくもらし
くものうへの,ほしかとみゆる,きくなれは,そらにそちよの,あきはしらるる
ももしきに,うつろひわたる,きくのはな,にほひそまさる,よろつよのあき
あめつちも,うけたるとしの,しるしにや,ふるしらゆきも,やまとなるらむ
ゆきつもる,まつはおいきと,おもひしに,さらにはなさく,としのくれかな
かみかせや,みもすそかはの,なかれこそ,つきひとともに,すむへかりけれ
いかにいかか,かそへやるへき,やちとせの,あまりひさしき,きみかみよをは
きみをいのる,けふのたふとさ,かくしこそ,をさまれるよは,たのしきをつめ
しもゆきの,しろかみまてに,つかへきぬ,きみのやちよを,いはひおくとて
くりかへし,きみをそいはふ,おいぬれは,おなしことのみ,しつのをたまき
ふりぬとて,なになけきけむ,きみかよに,おいといふものそ,みはさかえける
よろつよに,つかへてそみむ,つきもなほ,かけをととむる,せきのふちかは
いくちよの,あきをへぬらむ,をののえの,くちしところの,やまのはのつき
きみかよは,をののえくちし,やまひとの,ちたひかへらむ,ときもかはらし
おほゐかは,ちよにひとたひ,すむみつの,けふのみゆきに,あひにけるかな
このたひと,なみよせつくす,たまつしま,みかくみことを,かみはうくらし
わかのうらに,なみよせかくる,もしほくさ,かきあつめてそ,たまもみえける
いそのかみ,ふるきをいまに,ならへこし,むかしのあとを,またたつねつつ
しきしまや,やまとことはの,うみにして,ひろひしたまは,みかかれにけり
きみかよは,つもりのうらに,あまくたる,かみもちとせを,まつとこそみれ
うこきなき,いはほにねさす,うみまつの,ちとせをたれに,なみのよすらむ
かきりなき,ときしもきみに,あふみなる,しかのはままつ,いくよふりなむ
きみかよも,わかよもつきし,いしかはや,せみのをかはの,たえしとおもへは
みやはしら,ふとしきたてて,よろつよに,いまそさかえむ,かまくらのさと
きみかよは,なからのはしを,ちたひまて,つくりかへても,なほやふりなむ
かみなひの,やまのうへなる,いはしみつ,いはひてそくむ,よろつよのため
ななたひの,よしののかはの,みをつくし,きみかやちよの,しるしともなれ
やほよろつ,かみもさこそは,まもるらめ,てるひのもとの,くにつみやこを
すめらきの,くらゐのやまの,こまつはら,ことしやちよの,はしめなるらむ
いけみつに,くにさかえける,まきもくの,たまきのかせは,いまものこれり
てるつきの,かつらのやまに,いへゐして,くもりなきよに,あへるあきかな
いはさかの,やまのいはねの,うこきなく,ときはかきはに,こけのむすかな
をさまれる,ときにあふみの,やすかはは,いくたひみよに,すまむとすらむ
すかのねの,なからのやまの,みねのまつ,ふきくるかせも,よろつよのこゑ
けふよりそ,ちちのまつはら,ちきりおく,はなはとかへり,きみはよろつよ
ももしきは,かめのうへなる,やまなれは,ちよをかさねよ,つるのけころも
ひさかたの,あまのかこやま,そらはれて,いつるつきひも,わかきみのため
ふるみちに,われやまよはむ,いにしへの,のなかのくさは,しけりあひけり
あきのよの,あやしきほとの,たそかれに,をきふくかせの,おとをきくかな
たれきけと,こゑたかさこに,さをしかの,なかなかしよを,ひとりなくらむ
ふゆさむみ,しのふのやまの,たにみつは,おとにもたてす,さそこほるらむ
わしのやま,ありあけのつきは,めくりきて,わかたつそまの,ふもとにそすむ
まことしく,ほとけのみちを,たつぬれは,たたよのつねの,こころなりけり
みるゆめの,おもかけまてや,うかふらむ,きさのをかはの,ありあけのつき
くるしくも,ふりくるあめか,みわのさき,さののわたりに,いへもあらなくに
あすかかは,かはるふちせは,あるものを,なとうきなから,としのへぬらむ
むかしおもふ,なみたのあめの,はれやらて,つきのみやこに,すむかひもなし
ちよをふる,まつにかかれる,こけなれは,としのをなかく,なりにけるかな
なにことの,まつなけかれて,そむくへき,みをもわするる,こころなるらむ
いつくより,はるはきぬらむ,あまのとの,あくるもまたす,たつかすみかな
ひさかたの,あまのとあけて,いつるひや,かみよのはるの,はしめなりけむ
かすかのや,またしもかれの,はるかせに,あをはすくなき,をきのやけはら
わかなつむ,わかころもても,しろたへに,とふひののへは,あはゆきそふる
うめかえに,こそのやととふ,うくひすの,はつねもさむく,あはゆきそふる
ここにきて,かすかのさとを,みわたせは,こまつかうへに,かすみたなひく
ひとかたに,なひきにけりな,たにかせの,ふきあけにたてる,あをやきのいと
つきかけの,かすむはうきを,いかにして,はるはあはれと,おもひそめけむ
くれやすき,はるのひかけと,おもふこそ,はなみてあかぬ,こころなりけれ
いのちあれは,おほくのはるに,あひぬれと,ことしはかりの,はなはみさりつ
はしたかの,すゑののはらの,さくらかり,しらふにはなの,いろをまかへて
やまさくら,われとやあたに,さきそめし,はなのなたての,はるかせそふく
ふきはらふ,このしたかせに,かつきえて,つもらぬにはの,はなのゆきかな
ゆめのうちも,うつろふはなに,かせふけは,しつこころなき,はるのうたたね
ちるにたに,あはましものを,さくらはな,またぬははなの,つらさなりけり
はるののに,すみれつみにと,こしわれそ,のをなつかしみ,ひとよねにけり
はるはたた,かすみはかりの,やまのはに,あかつきかけて,つきいつるころ
なかめこし,やまのすゑのの,ゆふかすみ,そのいろとなく,をしきはるかな
たつねはや,あをはのやまの,おそさくら,はなののこるか,はるのとまるか
うくひすの,ふるすのたけの,ほとときす,よをかそへてや,さつきまつらむ
おもひかは,いかなるときの,さみたれに,せかてもみつの,ふちとなるらむ
たちはなの,はなちるさとの,ほとときす,かたこひしつつ,なかぬひもなし
かたいとを,よるよるみねに,ともすひに,あはすはしかの,みをもかへしを
したもえや,くるしかるらむ,なくこゑも,きこえぬむしの,よはのおもひは
さらぬたに,みるほともなき,なつのよを,またれていつる,つきのかけかな
あすからは,ゆくせのなみに,みそきして,はやくそとしの,なかはすきぬる
ふきすくる,おとはすれとも,あきかせの,やとるはをきの,うははなりけり
あまのかは,やすのかはらに,ふねうけて,あきかせふくと,いもにつけこせ
いとはやも,さきにほふらし,をやまたの,かりほのやとの,あきはきのはな
ゆふきりに,ほのかにみゆる,をみなへし,われよりさきに,つゆやむすはむ
おきてゆく,たかかよひちの,あさつゆそ,くさのたもとも,しほるはかりに
なかむれは,すすろにおつる,なみたかな,いかなるときそ,あきのゆふくれ
いてぬまの,やまのあなたへ,おもひこす,こころやさきに,つきをみるらむ
きのくにや,ゆらのみさきの,つききよみ,たまよせかくる,おきつしらなみ
きみかこぬ,なさけのほとも,あらはさて,しはしはつきに,くものかかれな
みかさやま,つきさしのほる,そらはれて,みねよりたかき,さをしかのこゑ
をしかなく,はやまのかけの,ふかけれは,あらしまつまの,つきそすくなき
たかためと,しらぬきぬたの,おとにさへ,なみたうちそふ,よそのころもて
むしのねも,ほのかになりぬ,はなすすき,あきのすゑはに,しもやおくらむ
すまのあまの,もしほのけふり,たちそひて,ゆくかたしらぬ,せきのゆふきり
ゆふくれに,かせのふかすは,きくのはな,にほふまかきを,いかてしらまし
たつたひめ,しくれぬさきの,はつしほは,なににそめたる,みねのもみちそ
きのふけふ,しくるとみゆる,むらくもの,かかれるやまは,もみちしぬらし
くちなしの,ひとしほそめの,うすもみち,いはてのやまは,さそしくれけむ
こもりえの,はつせのやまは,いろつきぬ,しくれのあめは,ふりにけらしも
したはまて,つゆもしくれも,そほちつつ,もりけるやまは,うつろひにけり
なほもまた,やまちのすゑの,しくるれは,これよりふかき,もみちをやみむ
ゆくあきの,つゆのかたみも,とめしとや,くさはをかせの,ふきみたるらむ
そらもなほ,あきのわかれや,をしむらむ,なみたににたる,よはのむらさめ
そめつくす,いろのちしほの,はてはまた,しくれてともに,ふるこのはかな
さらすとて,そてやはかわく,かみなつき,なにとしくれの,ふりそはるらむ
かせはやみ,うきたるくもの,ゆきかへり,そらにのみして,ふるしくれかな
あさあらしの,やまのかけなる,かはのせに,なみよるあしの,おとのさむけさ
